num_episodes,ep_rew_mean,mean_int_reward,total timesteps,Progress,total_time,total_loss,entropy_loss,icm_loss,value_loss,policy_gradient_loss
17816,-8.70077458,0.0008488728,890880,88.99%,1014.7294924259186,0.004191923219828711,1.5270585119724274,0.0028424024603737053,0.013918229851697106,-0.0004230222571470527
17836,-8.956746899999999,0.0009022532,891904,89.09%,1015.8319878578186,0.004532894555955264,1.5249373130500317,0.0028720152949972544,0.01473318458738504,0.001875608022195046
17856,-8.874609199999998,0.0007663353,892928,89.19%,1017.138370513916,0.004334261677552564,1.5166971497237682,0.0029046212730463594,0.01491463536331139,-0.0006182313182493434
17876,-8.54925948,0.0006665143,893952,89.29%,1018.4328517913818,0.0044594685421898905,1.5125627014786005,0.0028864176965726074,0.01353027080767788,0.0022002376484949503
17896,-8.07623968,0.000542342,894976,89.4%,1019.8142306804657,0.0039890432011074626,1.516611110419035,0.0026563720202830154,0.013122813688823953,0.0002038981194205148
17920,-7.9198723200000005,0.0004697345,896000,89.5%,1021.1453614234924,0.004236569158373069,1.518695643171668,0.0026831449395103846,0.012510268090409227,0.0030239740982176172
17940,-8.15297218,0.0005126645,897024,89.6%,1022.7337958812714,0.003638607358918322,1.5141480080783367,0.00250587911796174,0.012378301078570075,-0.0010510186690042582
17960,-8.19190524,0.0004641015,898048,89.7%,1023.9151740074158,0.00426456553606286,1.5067897830158472,0.002643918174726423,0.01566198046930367,0.0005444931440606988
17980,-8.06508018,0.0004823244,899072,89.8%,1024.9636209011078,0.004970816394345632,1.498090347275138,0.0028431246792024467,0.013462921626341995,0.007813995525089854
18000,-8.239151479999999,0.0004744234,900096,89.91%,1026.0035951137543,0.004354918872074545,1.502887925133109,0.002887387356167892,0.012031126356305322,0.0026441888027612043
18020,-7.999857479999999,0.0005394821,901120,90.01%,1027.087875366211,0.004818596575296873,1.5008824300020933,0.0027744875187636353,0.013914857659983682,0.0065262329053487
18040,-7.926014919999999,0.0004402246,902144,90.11%,1028.1725516319275,0.004600672469943034,1.502382107079029,0.0028430954153009225,0.013138624988641823,0.004437145557779289
18060,-7.3916281,0.00047494,903168,90.21%,1029.2615113258362,0.003773424400916502,1.5089775882661343,0.0025931469590432243,0.009573607227139291,0.002229167191593481
18080,-7.723679219999999,0.0005530015,904192,90.32%,1030.3732798099518,0.0036641825723928256,1.5121938977390528,0.002651009714099928,0.010794922349305125,-0.0006631937663761495
18104,-8.291534700000001,0.0005228839,905216,90.42%,1031.421956539154,0.004550011666801277,1.5168886259198189,0.002653618281328818,0.01492594882438425,0.004037985030340339
18124,-7.458604079999999,0.0003808501,906240,90.52%,1032.705715894699,0.004855522332595421,1.526571799069643,0.002616725854750257,0.01521605617381283,0.007171908604638804
18144,-7.167841200000001,0.0003926033,907264,90.62%,1034.1194903850555,0.003437200776290569,1.5237807463854551,0.0026673582524381345,0.009816895613766974,-0.0021184703752426355
18164,-7.056590560000001,0.0004234809,908288,90.73%,1035.3595151901245,0.0036981244095846185,1.5253364983946085,0.002737828439421719,0.011945382819249062,-0.0023424231176200675
18184,-7.024356940000001,0.0004139523,909312,90.83%,1036.6046257019043,0.0036334522298204445,1.526579037308693,0.0027124554544570856,0.010454795094119618,-0.0012448273404860244
18204,-7.842967699999999,0.0006179314,910336,90.93%,1037.8446233272552,0.004608390467775389,1.5265227798372507,0.0026669535636756336,0.011993759593678988,0.007420609447318564
18224,-8.3208573,0.0006350171,911360,91.03%,1039.0304913520813,0.004843189455805037,1.524031212553382,0.0028200008855492342,0.01376210616035678,0.006469779542201257
18244,-8.467835580000001,0.0004866076,912384,91.14%,1040.028708934784,0.004885222094916126,1.5172071065753698,0.002791016762785148,0.012150759106589248,0.008791294214720535
18268,-7.906410579999999,0.0004611509,913408,91.24%,1041.0503776073456,0.004660818709923083,1.512936944141984,0.0027044177404604852,0.013256863330752822,0.006307146363873157
18288,-7.810113180000002,0.0005749123,914432,91.34%,1042.0345294475555,0.0043541088872126685,1.5110313929617405,0.0027289552926959004,0.014352656460687285,0.0018988794844803886
18308,-8.034338380000001,0.0005346311,915456,91.44%,1043.093338727951,0.004399689042722636,1.5288296565413475,0.0025997723805630812,0.014016597844602074,0.00398256877699347
18328,-8.6577942,0.0010693565,916480,91.55%,1044.0917613506317,0.0046565455179105745,1.5413358453661203,0.002536462834541453,0.013429108930722577,0.007771717902968635
18348,-8.68525932,0.0005844869,917504,91.65%,1045.086007118225,0.004536084177772124,1.5319032706320286,0.002682196045498131,0.016870234521775274,0.0016686468009646626
18368,-9.2361704,0.0007020954,918528,91.75%,1046.1257247924805,0.004599878763975617,1.5271188076585531,0.0028001453683828004,0.012944633759616408,0.005052700196311762
18388,-8.11030802,0.0004470802,919552,91.85%,1047.1240561008453,0.0046327932511157945,1.5393839161843061,0.002710435728658922,0.015742715091619175,0.0034808601329495512
18408,-8.97740016,0.0006580509,920576,91.96%,1048.3243749141693,0.003950050308505572,1.5417395643889904,0.0026968908423441462,0.011974395913057378,0.000557198748556885
18432,-9.44041666,0.0006576403,921600,92.06%,1049.6497604846954,0.004900509561150579,1.5440719276666641,0.002656690459843958,0.01926587978596217,0.0031723112271040393
18452,-9.483167000000002,0.0004924847,922624,92.16%,1051.0385372638702,0.005051664118241513,1.5432069562375546,0.0026925396887236275,0.017176145638586604,0.006415098656592252
18472,-9.505130959999999,0.0005274592,923648,92.26%,1052.3439376354218,0.004069974821323251,1.5527462307363749,0.002681058133020997,0.013560256811615545,0.00032891007140699877
18492,-9.085227459999999,0.0005099391,924672,92.36%,1054.1011941432953,0.004725698069039171,1.565197929739952,0.0023640733379579615,0.016647313961584587,0.00696893334922751
18512,-8.60729418,0.0003474966,925696,92.47%,1055.5392501354218,0.0037458934117252886,1.562351943925023,0.002287719598825788,0.015998967643099604,-0.0014172295141045986
18532,-8.14357494,0.0004712951,926720,92.57%,1056.966369152069,0.0036635486258537403,1.5610672757029533,0.002666288648470072,0.011184903005414526,-0.0012123032315778425
18552,-8.109494840000002,0.0004410864,927744,92.67%,1058.4494414329529,0.003981666332751177,1.5698731411248446,0.0024457728850393323,0.013618620181659935,0.0017403142954585163
18572,-8.08098636,0.0004877439,928768,92.77%,1059.7076547145844,0.003974119091860015,1.5722055826336145,0.002437317307339981,0.010856484643227304,0.004511533201973032
18592,-7.573746099999999,0.0003084554,929792,92.88%,1061.051160812378,0.004161578764839337,1.5744340624660254,0.002355221236939542,0.014048352619283833,0.004015222659714118
18616,-7.492793799999999,0.0004235865,930816,92.98%,1062.1557166576385,0.004270221744928989,1.5726680308580399,0.0024300253644469194,0.012169970959803322,0.006231992845017378
18636,-7.20383764,0.000423075,931840,93.08%,1063.022807598114,0.004428129063095922,1.5752032678574324,0.002556599671152071,0.01581524948051083,0.0029000444389276703
18656,-7.6678175,0.0004153093,932864,93.18%,1064.157638311386,0.0033679692334778917,1.586625348776579,0.0023031120726955123,0.011834526691018254,-0.0011859550831944613
18676,-7.505564799999999,0.0004529245,933888,93.29%,1065.4315836429596,0.003916595085838774,1.5917964577674866,0.0023958506862982176,0.013287057987326989,0.0019203860080785683
18696,-7.595079160000001,0.0004350865,934912,93.39%,1066.6027538776398,0.004452439266801276,1.5830974876880646,0.0024980426369438646,0.013120474734023446,0.006423491564550672
18716,-6.532976760000001,0.0003170564,935936,93.49%,1067.763293504715,0.003736624973081619,1.5870021153241396,0.0023434055692632683,0.009673456519522006,0.004258737518661505
18736,-6.1085011399999996,0.0003094443,936960,93.59%,1068.9651737213135,0.0037013231051471287,1.589900616556406,0.002358795340114739,0.00862100441736402,0.004804273232959878
18756,-6.839942439999999,0.0004590038,937984,93.7%,1070.1837682724,0.0035336008478852174,1.5886166281998158,0.0022325772588374093,0.009576567043040995,0.0034336688474370844
18780,-8.09338902,0.000529297,939008,93.8%,1071.2181923389435,0.004959790971166129,1.5802467707544565,0.002529413957745419,0.015623328072251752,0.00868044206195534
18800,-7.68323618,0.000402798,940032,93.9%,1072.1466193199158,0.004449836727868483,1.5718688741326332,0.002493851816325332,0.016531222536286805,0.0030286265791447118
18820,-6.7540358199999995,0.0003806012,941056,94.0%,1073.0254237651825,0.003180764291627227,1.5646119844168425,0.0024659806203999324,0.008769908263275283,-0.001622071551002335
18840,-6.949000959999999,0.0004560131,942080,94.11%,1073.9187536239624,0.00400601518418584,1.5684278924018145,0.0025335643313155742,0.007873452077546972,0.006851056451155682
18860,-7.399767819999999,0.0004149945,943104,94.21%,1074.9027774333954,0.003962490697812014,1.5682574715465307,0.002388143020652933,0.011855071657919325,0.003888405113671482
18880,-7.58155082,0.0004373315,944128,94.31%,1075.7760827541351,0.004106268715574474,1.5626066140830517,0.002410856537608197,0.012836299991249689,0.004117821788413086
18900,-7.30820702,0.0003391169,945152,94.41%,1076.8389666080475,0.0037996528471264264,1.5552602801471949,0.002536655021685874,0.010828840535396012,0.0018011377190095147
18920,-7.0801444,0.0003967723,946176,94.52%,1077.95925283432,0.004278638001631571,1.5489617940038443,0.002644033753313124,0.010533676973864203,0.005812365509320267
18944,-6.903815179999999,0.0003483284,947200,94.62%,1079.2854104042053,0.0036691289805739755,1.5428847279399633,0.0024865977738954825,0.011213508767468738,0.0006118032993161927
18964,-7.27936352,0.0004289179,948224,94.72%,1080.8356883525848,0.003717640970241586,1.5470988843590021,0.0023348523955064593,0.011689538532664301,0.002138347214686971
18984,-6.956632679999999,0.0003882555,949248,94.82%,1082.9044289588928,0.004181340025118696,1.5534147918224335,0.0025957654197554803,0.011298426274152007,0.0045573197794801495
19004,-7.29423348,0.0003738181,950272,94.92%,1084.5540852546692,0.004597390422609964,1.560119841247797,0.0025220553779945476,0.009225217976563727,0.011528132469590429
19024,-7.282313780000001,0.0003499732,951296,95.03%,1086.1951961517334,0.0035603048898526935,1.5762693248689175,0.002449030691423104,0.012812194479920436,-0.0016994524956245407
19044,-7.460617719999999,0.000366164,952320,95.13%,1087.4458694458008,0.004139052198486634,1.5847559794783592,0.0024163783818949014,0.012618263204785762,0.00460847496113157
19064,-6.862210179999998,0.0002650867,953344,95.23%,1088.5610027313232,0.0036972715927615614,1.5833907220512629,0.002209967227827292,0.009328694481155253,0.005544349168187441
19084,-6.614433999999999,0.0004969567,954368,95.33%,1089.656819343567,0.0030127274666226812,1.5852618981152773,0.0023804775137250545,0.009206847988025402,-0.0028843484590491317
19104,-7.348704379999999,0.0005460722,955392,95.44%,1090.7575290203094,0.004225957138016521,1.592312391847372,0.002560188464485691,0.011583917372263386,0.00507376936304491
19128,-8.16652074,0.0004460212,956416,95.54%,1091.7459774017334,0.006057261833154607,1.592863529920578,0.0024081339633994503,0.019195181084796786,0.01729609761275478
19148,-8.16288822,0.0004621984,957440,95.64%,1092.754460811615,0.003583100408397856,1.5875624101608992,0.002377729068030021,0.014816928447544342,-0.0027632150438659945
19168,-8.05156502,0.0004828101,958464,95.74%,1093.7647819519043,0.004511143444695149,1.5861210189759731,0.002497832065273542,0.013382485669353628,0.006750628124862441
19188,-7.21452572,0.0004047152,959488,95.85%,1094.8651428222656,0.004335052479903532,1.5938009191304445,0.0023519233454862842,0.013075334092718549,0.006755957251453927
19208,-7.697743640000001,0.0004017193,960512,95.95%,1096.0346760749817,0.004270181870753249,1.607363510876894,0.0023254861171153607,0.01267180706418003,0.006775150472198854
19228,-7.049774160000001,0.0003557273,961536,96.05%,1097.4234824180603,0.004121761803213447,1.6117576248943806,0.0022392857408704003,0.014464852585660992,0.00435990803776947
19248,-6.673804260000001,0.0003006106,962560,96.15%,1099.0253517627716,0.0035358498377658413,1.6256163660436869,0.0022249041830946226,0.009681676321633859,0.003427780225078326
19268,-6.369891679999999,0.0004169769,963584,96.26%,1100.3027081489563,0.004367811023560232,1.636184113100171,0.0021902096523263026,0.01355410310861771,0.008221910603721582
19292,-7.35144644,0.0003744361,964608,96.36%,1101.4503364562988,0.003892054766073447,1.6410772688686848,0.00210991771746194,0.011794431378802983,0.0060269391073120866
19312,-7.63192366,0.0003358681,965632,96.46%,1102.5909996032715,0.003914583420434791,1.6368090081959963,0.0020594735124177532,0.016463500935060438,0.0020875981451099444
19332,-7.6173606,0.0004970753,966656,96.56%,1103.6991183757782,0.003794927700565563,1.6289697904139757,0.0020637012166844215,0.012439987880497938,0.004872276958313474
19352,-6.92391016,0.000451552,967680,96.67%,1104.7576315402985,0.0038123877863085257,1.6296762134879827,0.002138898977136705,0.013104974577800022,0.003629913513918185
19372,-7.07398024,0.0003621526,968704,96.77%,1105.7847428321838,0.003659966197328034,1.6322746351361275,0.0021168967014091322,0.01007029456741293,0.005360400391776088
19392,-6.9388711999999995,0.000282203,969728,96.87%,1106.8525393009186,0.0038555992186762923,1.639017105102539,0.002006346601774567,0.010814990448125172,0.007677535720892079
19412,-6.97942234,0.0002503776,970752,96.97%,1107.8681399822235,0.0029378276221634966,1.64652512781322,0.001993162893995759,0.010725013733463129,-0.0012783664517857542
19432,-6.62385174,0.000317888,971776,97.08%,1108.9078645706177,0.0033594087713713886,1.6502189859747887,0.001997924438910559,0.010709692804084625,0.002905150520523673
19456,-6.59543522,0.0003969764,972800,97.18%,1110.0142397880554,0.003263473142181196,1.6549659576267004,0.002000824786591693,0.007239064290843089,0.00538741926505194
19476,-7.493647820000001,0.0003683101,973824,97.28%,1110.9772546291351,0.0040155210752103095,1.6586074326187372,0.0019719651791092474,0.014260536143410718,0.006175022817599904
19496,-7.375309639999999,0.0003089497,974848,97.38%,1112.254954814911,0.004126842662571762,1.66493059694767,0.0019704481255757855,0.013978350998513633,0.007585594371446122
19516,-7.23244884,0.000330762,975872,97.48%,1113.6134696006775,0.003282034849043173,1.6701725646853447,0.0019187955385859823,0.011289901867712615,0.0023424912368592917
19536,-7.059653560000002,0.0003632351,976896,97.59%,1115.002661705017,0.003980295000563144,1.6681971307843924,0.002002724182602833,0.011868798632349353,0.00790690954725375
19556,-7.41821634,0.000366291,977920,97.69%,1116.3132722377777,0.0035890951395031933,1.6585628911852837,0.0020197643079882255,0.010590086529191467,0.005103221785958208
19576,-7.386429059999999,0.0004338501,978944,97.79%,1117.6337144374847,0.0038992656510814694,1.6558987982571125,0.0019300502826808952,0.013579090522398474,0.006113063161607268
19596,-8.03933354,0.0005441075,979968,97.89%,1118.9540314674377,0.003492056714239314,1.6482894700020552,0.0020797827273781877,0.01187021298756008,0.0022525268810511794
19616,-7.89913676,0.0003482566,980992,98.0%,1120.0127635002136,0.0038668225494263592,1.6446399111300707,0.0021055175966466777,0.015933530014081043,0.0016795195137157726
19640,-7.5224262799999995,0.0003461555,982016,98.1%,1120.9939680099487,0.003352422080634242,1.6439530402421951,0.001961986547030392,0.010421230566862505,0.0034831247691759952
19660,-6.831220120000001,0.00039582,983040,98.2%,1122.038204908371,0.0032243545340709953,1.6467294041067362,0.0019934613028453896,0.01305322067310044,-0.0007442883608443846
19680,-7.372395019999999,0.0002711302,984064,98.3%,1123.0780217647552,0.004209608336631164,1.649100812152028,0.002072115701594157,0.010911930155998562,0.01046299619437151
19700,-7.22257082,0.0003716573,985088,98.41%,1124.1520142555237,0.004034432922532376,1.6460750214755535,0.002099553474181448,0.013878413866223127,0.005470380617286154
19720,-7.1306949799999995,0.0004632813,986112,98.51%,1125.2434659004211,0.00316389535036483,1.6469794996082783,0.002007847560889786,0.010958215560094686,0.0006022623346557537
19740,-7.408507559999999,0.0003355927,987136,98.61%,1126.2921950817108,0.0036391369146364025,1.648191535845399,0.002076694272545865,0.012358369827779825,0.0032660565931255546
19760,-7.2629586800000006,0.0003209782,988160,98.71%,1127.381243944168,0.0033779242228268508,1.6478719785809517,0.001961885353011894,0.010556549192187958,0.0036038395059616044
19780,-7.067824520000001,0.0003409691,989184,98.82%,1128.6494963169098,0.0033250785733471536,1.6468149051070213,0.001963109179996536,0.010874683552174247,0.002745010381331925
19804,-7.66924172,0.0003851361,990208,98.92%,1130.2695274353027,0.0036750980307427737,1.6412938423454762,0.0020446763392101275,0.013606694963527843,0.002697521951798618
19824,-7.667532439999999,0.0002904947,991232,99.02%,1131.7218182086945,0.004268435806452005,1.6282134670764208,0.0021800896665808978,0.015571251164146815,0.005312210234564263
19844,-7.28559222,0.0004177313,992256,99.12%,1133.028249502182,0.004397217537344542,1.6176035217940807,0.0020397559219418326,0.012528632860266953,0.011045983293760137
19864,-7.106155180000001,0.0003372332,993280,99.23%,1134.2190051078796,0.003970291693224949,1.620919769629836,0.002088242354147951,0.014354340732097626,0.00446615265867235
19884,-7.1239279600000005,0.0003663749,994304,99.33%,1135.4403862953186,0.003184282463538887,1.6237296760082245,0.002218469669969636,0.009052595470166125,0.0006055324655263848
19904,-7.495909160000001,0.0004092674,995328,99.43%,1136.5023365020752,0.004077450699349942,1.623963002115488,0.0021425652084872127,0.013011970588195254,0.006336884320432043
19924,-7.485239760000001,0.0002958375,996352,99.53%,1137.5723748207092,0.004017789426277512,1.621557828038931,0.002116759342243313,0.012452402406779584,0.006557898433562404
19944,-7.1001897000000005,0.0003193526,997376,99.64%,1138.604454278946,0.0031344274934899455,1.6170556284487247,0.002117952180924476,0.009238366823410615,0.0009263863022440757
19968,-7.313226199999999,0.0003345028,998400,99.74%,1139.7610301971436,0.003799661813039156,1.6278658080846071,0.0021888606333959615,0.012970825508091366,0.0031371862883405816
19988,-7.5537829,0.0002958728,999424,99.84%,1140.8502101898193,0.00340682949886726,1.6356652304530144,0.00201354567798262,0.009971971172490157,0.003960867036356248
20008,-7.329922540000001,0.0003116622,1000448,99.94%,1142.1345846652985,0.0038782533882721518,1.642026411369443,0.002065888442302821,0.012844924483943032,0.0052787249757502725
