ep_rew_mean,mean_int_reward,total timesteps,num_episodes,total_time,total_loss,entropy_loss,value_loss,policy_gradient_loss,intrinsic_loss
-6.791868720000001,1.5036971e-13,909312,18184,1085.3849437236786,0.013960116917887379,1.3115405775606632,0.011815378999017412,0.0021447298339648275,1.6169810281431267e-08
-6.700049279999999,1.3934464e-13,910336,18204,1086.4458637237549,0.006260097900859962,1.3126744255423546,0.010213597910478711,-0.003953512601095801,2.5182954107444422e-08
-7.174968100000001,8.937401e-14,911360,18224,1087.6039609909058,0.019275574182987025,1.315345423296094,0.01724263096548384,0.0020329388412933984,8.752419576856657e-09
-7.96020472,1.5172382e-13,912384,18244,1088.7244579792023,0.02072432570439903,1.3260423354804516,0.01894982536396128,0.0017744699299755266,6.082092444124106e-08
-7.64905266,1.3224407e-13,913408,18268,1089.791230916977,0.017659081526192402,1.328043969348073,0.014542250370141119,0.0031167248227358794,2.1266663080554693e-07
-6.639335459999999,1.3538386e-13,914432,18288,1090.9238889217377,0.014466382675108242,1.3203861992806196,0.015862821685004747,-0.0013964517278098037,2.5435826597752786e-08
-6.67698688,1.5201492e-13,915456,18308,1092.051397562027,0.014370063626488733,1.316908311098814,0.013493945181835443,0.0008760937025545168,4.948419754838805e-08
-6.2988206600000005,1.1738794e-13,916480,18328,1093.349321603775,0.013443660577805529,1.3103656601160765,0.009956889280147152,0.0034839059368299355,5.730721656882487e-06
-6.163570040000001,1.08142675e-13,917504,18348,1094.924344778061,0.009243931189345538,1.3025057166814804,0.010669419043551898,-0.0014258464813345752,7.172542564326534e-07
-6.64976082,1.202424e-13,918528,18368,1096.4739110469818,0.011474761538702485,1.3144695051014423,0.009723737346575945,0.001750943578771828,1.6122670942753103e-07
-6.464698100000001,1.1552936e-13,919552,18388,1097.967086315155,0.02153637397489539,1.3192065078765154,0.014257280254241778,0.007279041554662722,1.0433198177617342e-07
-6.87188932,8.712191e-14,920576,18408,1099.2741584777832,0.009738434657429997,1.3100885152816772,0.012103610308258794,-0.0023651839252122686,1.6548766940127635e-08
-7.321741040000001,1.4267718e-13,921600,18432,1100.5237970352173,0.02034027544070373,1.2943939622491598,0.013134221328073181,0.007206052509349081,3.206562930110901e-09
-7.584283680000001,1.5421995e-13,922624,18452,1101.6336398124695,0.017345549237905843,1.2918515373021364,0.01765586268811603,-0.0003103141964389115,1.4924574492924947e-09
-7.4934385,1.6217729e-13,923648,18472,1102.7550251483917,0.01697260103553304,1.2933813724666834,0.019362421153346077,-0.0023898204601604284,6.84694775703043e-10
-7.675074780000001,1.5040034e-13,924672,18492,1103.9153470993042,0.013235185347725225,1.2963381335139275,0.011907203201189986,0.0013279819806324001,3.3180567820222107e-10
-7.678497279999999,1.4429124e-13,925696,18512,1105.0120513439178,0.0193253884085159,1.3046223390847445,0.01632742241054075,0.0029979658366561667,3.22637969726175e-10
-7.666336380000001,1.0407362e-13,926720,18532,1106.0888979434967,0.012188515166565852,1.3038701210170984,0.014317424462205963,-0.0021289094877582643,3.8423630488275407e-10
-7.234655580000001,1.2822268e-13,927744,18552,1107.1917388439178,0.015341743560027554,1.3043784722685814,0.016888397974980762,-0.00154665447416894,1.184314617403738e-10
-7.3377604199999995,1.7114181e-13,928768,18572,1108.2840332984924,0.009124831552298384,1.298244334757328,0.010730824031270458,-0.0016059925758231664,1.9370218455475388e-10
-7.349966139999999,1.4998525e-13,929792,18592,1109.5225665569305,0.018270192390118505,1.3038521111011505,0.018890379589720396,-0.0006201872526985723,1.0619336123342607e-10
-7.8263032599999995,1.345956e-13,930816,18616,1110.941312789917,0.01870710081246439,1.304175840690732,0.015133613564103143,0.0035734871726492597,1.514239701509712e-10
-8.1466466,7.8624824e-14,931840,18636,1112.1969220638275,0.021060912170007783,1.2965732123702765,0.021332461245037848,-0.00027154915409099284,1.5812185577817467e-10
-7.939175380000002,1.2961298e-13,932864,18656,1113.5812947750092,0.019049026582275082,1.2991147078573704,0.016085264516732423,0.0029637620346108177,6.18636851002028e-11
-7.47340988,1.2521258e-13,933888,18676,1114.875024318695,0.01641927099484842,1.3004191685467958,0.014019604035638622,0.002399666888452211,1.4151517295241806e-10
-7.568966839999999,1.4196863e-13,934912,18696,1116.155302286148,0.016899076309553618,1.2946503348648548,0.014443993757595308,0.0024550825171611133,6.959439144763047e-11
-7.821066640000001,1.2457987e-13,935936,18716,1117.3301405906677,0.019356352622566245,1.2847844287753105,0.01719903761477326,0.0021573149730455404,6.949488825114952e-11
-8.38244172,1.1925572e-13,936960,18736,1118.4456102848053,0.0193010565471688,1.291307907551527,0.018648606666829437,0.0006524498623395222,3.599967546286109e-11
-8.55148506,1.2652452e-13,937984,18756,1119.544195652008,0.020614120125865384,1.2941954005509615,0.019845692495437106,0.0007684276078060912,4.5244369367572826e-11
-7.315013399999999,1.183721e-13,939008,18780,1120.6350252628326,0.016943052570495942,1.288420783355832,0.01963748443449731,-0.0026944318873157393,4.662874340116696e-11
-7.095397979999999,1.4625366e-13,940032,18800,1121.6954128742218,0.018265197728158957,1.2753082904964685,0.015849806663027266,0.002415391011043858,1.0817566593467227e-10
-6.981352359999999,1.2862519e-13,941056,18820,1122.7201743125916,0.02049033279158958,1.270057573914528,0.016118609841214493,0.004371722920488711,5.977275171673534e-11
-7.80991626,1.2365883e-13,942080,18840,1123.8471004962921,0.0253089405228364,1.2736599743366241,0.01320748902799096,0.01210145146545262,5.878564255930134e-11
-7.420222219999999,1.3925315e-13,943104,18860,1125.0318658351898,0.02173700078829181,1.26767161116004,0.01905420968978433,0.0026827910117103912,1.7359417795923503e-10
-7.464825459999999,1.4284055e-13,944128,18880,1126.403171300888,0.02385520305563264,1.2552443463355303,0.014112192069660523,0.0097430091855527,3.600838828282313e-09
-7.540005940000001,1.2626098e-13,945152,18900,1127.7784214019775,0.0141808568537992,1.248584432527423,0.01331904275866691,0.0008618107417085628,6.70684745978159e-09
-8.35822856,1.5483368e-13,946176,18920,1129.0214750766754,0.016413277177761615,1.2520425599068403,0.016672995407134295,-0.00025973142589837,2.63930513798305e-08
-8.07824336,1.9842849e-13,947200,18944,1130.2357001304626,0.021562256169598885,1.2606063038110733,0.020137364306719974,0.0014248899143572914,3.897043238240347e-09
-7.805931179999999,1.05661444e-13,948224,18964,1131.4568302631378,0.014262366403008677,1.2665418088436127,0.015028483107016655,-0.0007661220681601604,1.072830436077074e-08
-7.916120000000001,1.3816811e-13,949248,18984,1132.646884918213,0.013332839627793172,1.2726428546011448,0.016287920392642263,-0.0029551189948488488,7.645999951406968e-08
-7.80736362,1.1334784e-13,950272,19004,1133.7828571796417,0.0242839906438798,1.2784994654357433,0.018012609849392902,0.006271312584608831,1.3641975612870005e-07
-7.7097142,1.6941305e-13,951296,19024,1134.9585728645325,0.0179297984217041,1.2765276599675417,0.015536110578977969,0.0023936859784514596,3.72854934774236e-09
-7.563207420000001,1.197599e-13,952320,19044,1136.0508906841278,0.018738265091659184,1.2768652942031622,0.019205880409572273,-0.00046764131173944587,5.19876527139973e-08
-7.471945739999999,1.187071e-13,953344,19064,1137.1922631263733,0.013841841547904705,1.2863135933876038,0.011669908146359376,0.0021719324359722363,1.9311461878397662e-09
-7.207276859999999,1.4872871e-13,954368,19084,1138.298767566681,0.017118333015013497,1.2945806700736284,0.016337381937773898,0.0007809428640745395,1.642633011555983e-08
-7.13023672,1.05542325e-13,955392,19104,1139.4613111019135,0.010627977993221512,1.2992045264691114,0.01430215845357452,-0.0036741828951421633,4.8695783117641556e-09
-7.06308828,9.779726e-14,956416,19128,1140.662885427475,0.01169140947612326,1.3041999749839306,0.011250878542341525,0.00044052577905807347,1.0309447324476084e-08
-6.89714242,8.194704e-14,957440,19148,1142.0103039741516,0.015445243663261925,1.302317786961794,0.01526534707591054,0.00017987658237537116,4.0009952023342676e-08
-7.41443946,1.0569098e-13,958464,19168,1143.4682657718658,0.013651113376077018,1.3011275939643383,0.012707831612715381,0.0009432815682315221,3.902602281591859e-10
-7.55701856,1.4211562e-13,959488,19188,1144.793161392212,0.01728847534585024,1.30182321742177,0.017264457572309766,2.4016648566953474e-05,2.2499470374911373e-09
-7.540330259999999,8.047293e-14,960512,19208,1146.1599295139313,0.01585026502095744,1.3031789027154446,0.013596566634078044,0.0022536840499045208,2.867394974410964e-08
-7.004373920000001,1.8452855e-13,961536,19228,1147.3140723705292,0.00895238509978264,1.3098646774888039,0.013093372383082169,-0.00414132824621821,6.819258373657461e-07
-7.07651836,9.397353e-14,962560,19248,1148.548235654831,0.019822873494339803,1.318628778681159,0.012758775525071542,0.007064067122273067,6.169399038857826e-08
-7.547470059999999,1.0424604e-13,963584,19268,1149.4728529453278,0.018317208396886393,1.3241435158997774,0.015219848235574318,0.003097320108579326,8.010546550044073e-08
-7.6001185,8.781904e-14,964608,19292,1150.5847148895264,0.017144039171590283,1.3295456133782864,0.01498843525769189,0.00215560262285699,2.5820828053815803e-09
-7.6553692799999995,7.922549e-14,965632,19312,1151.65917634964,0.016040660482328148,1.3367999661713839,0.01631718947828631,-0.00027653133483107866,4.677745831958499e-09
-7.5723745,9.3141423e-14,966656,19332,1152.7053651809692,0.017178060334554615,1.345036968588829,0.018136902424885193,-0.0009588641224151108,4.406416906658703e-08
-7.631825800000001,1.0966051e-13,967680,19352,1153.7252128124237,0.01921551176520995,1.3527489975094795,0.014370446304383222,0.0048450585594484565,1.3802756538856126e-08
-7.51140566,7.2319754e-14,968704,19372,1154.697985649109,0.015253325584776357,1.3470906168222427,0.014885249431245029,0.0003680734769949724,5.353072711879528e-09
-7.65593818,8.995999e-14,969728,19392,1155.7375240325928,0.01658154979164518,1.3500479944050312,0.015517939547862625,0.0010636101118831611,2.637987908085844e-10
-7.9444864399999995,9.8965026e-14,970752,19412,1156.8852741718292,0.01813521805786754,1.3552024848759174,0.014251851196604548,0.0038833543410409445,2.5040444088901548e-08
-8.269478040000001,7.158098e-14,971776,19432,1158.2475090026855,0.02186779257698424,1.358640395104885,0.01976503500918625,0.0021027566469006016,1.8417947778882893e-09
-8.338825120000001,7.904129e-14,972800,19456,1159.6532378196716,0.027687864012375305,1.3622353468090296,0.018980340515554417,0.008707522382946609,2.2277485614693657e-09
-7.813704259999998,7.5659104e-14,973824,19476,1160.9832828044891,0.028447184694847978,1.3640920147299767,0.01902634285579552,0.009420832208613849,1.9260877220407535e-08
-7.633290280000001,9.283947e-14,974848,19496,1162.2535512447357,0.016638368629499425,1.3627309165894985,0.014206283589373925,0.0024320528910180125,6.429821497802579e-08
-7.87829874,9.974424e-14,975872,19516,1163.612405538559,0.01914510273862851,1.3634570315480232,0.01792648804257624,0.0012186142549797294,8.821450796399344e-10
-8.005282620000001,9.196739e-14,976896,19536,1164.764762878418,0.01623043175537011,1.3683001790195704,0.017004738547257148,-0.0007743069673279126,3.5088174472073033e-10
-7.4370447,8.411702e-14,977920,19556,1165.8086688518524,0.020564936735975373,1.3784033302217722,0.01885172898619203,0.0017132038732460817,7.753074524833453e-09
-7.65609766,7.792591e-14,978944,19576,1166.8126909732819,0.015005600200926263,1.3805650677531958,0.014324308351206128,0.000681286513156716,1.0673126840719891e-08
-7.789583820000001,1.2950418e-13,979968,19596,1167.8410387039185,0.022503357324140223,1.3752313945442438,0.019410263721511,0.003093060935536678,6.533418509067218e-08
-8.052437540000001,8.92398e-14,980992,19616,1168.996967792511,0.01737151362760906,1.3792169019579887,0.018415427839499898,-0.001044091684649783,3.549455178941674e-07
-7.91447494,8.599202e-14,982016,19640,1170.0682079792023,0.02208658601349834,1.3857145067304373,0.02036315229270258,0.0017233133498599318,2.407418716598997e-07
-8.052578519999999,1.1750959e-13,983040,19660,1171.2510023117065,0.027046951279962202,1.3775457628071308,0.02116201394892414,0.005884910611556413,5.3438963296126296e-08
-7.744989960000002,1.7115497e-13,984064,19680,1172.4790952205658,0.0243890169542291,1.3765099719166756,0.019250624311098363,0.0051383724884201745,4.03094211239019e-08
-7.419590459999999,1.03447036e-13,985088,19700,1173.7943086624146,0.01263890935221543,1.378869190812111,0.01216881688014837,0.00046999707838346063,1.9078736720329337e-07
-7.741306980000001,9.4348005e-14,986112,19720,1175.2112834453583,0.02170478816441552,1.3772623352706432,0.01952243623964023,0.0021823506591567374,2.5312371083711926e-09
-7.942113179999999,9.3187244e-14,987136,19740,1176.6204192638397,0.02385353866950733,1.3720017708837986,0.017849829833721742,0.00600370521806255,7.235446068676321e-09
-8.011863060000001,9.017661e-14,988160,19760,1177.8311460018158,0.024533982610641405,1.3659585863351822,0.014905498675943818,0.00962848314647631,1.5764425535368803e-09
-7.459951400000001,9.432926e-14,989184,19780,1179.1876428127289,0.025113340528546267,1.3687039874494076,0.02069380509055918,0.004419534367381647,2.141210880910599e-09
-7.842779539999999,1.14308e-13,990208,19804,1180.552953004837,0.022757776801723036,1.3672774899750948,0.013185319658077788,0.009572456683532057,9.202263768701147e-10
-7.820151999999999,1.06758644e-13,991232,19824,1181.6710028648376,0.025401400505623787,1.37162222340703,0.02252553573998739,0.0028758639688190486,1.5936346873211826e-09
-7.684680040000001,6.660339e-14,992256,19844,1182.6929123401642,0.015050546277900527,1.3642961159348488,0.016280965461191954,-0.0012304201587307797,1.9508787057597593e-09
-7.7805424200000015,8.841483e-14,993280,19864,1183.7052052021027,0.028903073935996212,1.3624285701662302,0.022366795212292345,0.006536277410162307,2.6270831169098938e-09
-7.032948319999998,9.977386e-14,994304,19884,1184.8019671440125,0.014965556381197362,1.3657285571098328,0.013283456361023127,0.001682099251352123,1.537644224295677e-09
-6.91618506,1.9863099e-13,995328,19904,1185.8210229873657,0.022358385298088503,1.3609678391367197,0.01706529001967283,0.005293095024140911,5.085495285246568e-10
-7.235548060000001,8.2676e-14,996352,19924,1186.916912317276,0.01785088716013951,1.3583662863820791,0.018222348888230044,-0.00037146180671362495,1.5724618287159264e-10
-7.815435899999999,1.0019974e-13,997376,19944,1188.0586490631104,0.01634346158706504,1.3583281189203262,0.014772136233659694,0.0015713067929510514,3.71209085893063e-08
-7.969507819999999,9.643378e-14,998400,19968,1189.1808116436005,0.01641438784915078,1.3534455616027117,0.01830309658907936,-0.0018887306409418757,4.380202659609589e-08
-7.5563264000000006,8.134091e-14,999424,19988,1190.4728026390076,0.020578470257932198,1.33996656909585,0.016957104944594903,0.0036208637240571127,1.0031785603603627e-06
-7.45363506,8.7916585e-14,1000448,20008,1191.9529478549957,0.01946479505815415,1.3377621062099934,0.013096461663735681,0.0063665941309809775,3.478526874989285e-06
