mean_int_reward,total_time,total timesteps,ep_rew_mean,num_episodes,intrinsic_loss,value_loss,entropy_loss,policy_gradient_loss,total_loss
3.882866e-14,651.1617197990417,542720,-8.475846059999999,10852,3.2167729299703574e-08,0.005840292114044132,1.478564152494073,0.0038076242813680243,0.009647932479276807
3.490173e-14,652.4070060253143,543744,-8.7903581,10872,3.0776598311521575e-08,0.00782425868055725,1.4813686609268188,0.008989685284183313,0.01681395935303972
6.250912e-14,653.6477975845337,544768,-9.30178074,10892,3.839723228260539e-08,0.007902434952484327,1.494014983996749,0.0038091385946909207,0.01171159274579139
2.9234936e-14,654.8195276260376,545792,-8.6781515,10912,3.3672180918542516e-08,0.007751163500870462,1.5000161677598953,-0.0004676797724612226,0.007283500564499698
1.1568961e-14,656.0782942771912,546816,-8.86380346,10936,6.054888154749527e-08,0.00734208549692994,1.5020241234451532,-0.0014605314923454016,0.005881584279025312
1.3128518e-14,657.219571352005,547840,-8.65521496,10956,6.790241138809883e-08,0.010481232664460549,1.5042317062616348,-0.0005397428642356465,0.009941523751430596
1.4199823e-14,658.3646404743195,548864,-8.72651336,10976,5.295797395055146e-08,0.007094384616721072,1.515069266781211,0.001304442896754014,0.00839885399246206
1.6841724e-14,659.5574958324432,549888,-8.53320784,10996,1.1780586647858193e-07,0.007764287134705228,1.5187140218913555,-0.0025225554680331935,0.005241790569605274
1.7828543e-14,660.8385636806488,550912,-8.86774112,11016,7.270145797044769e-07,0.00763303312487551,1.5157667212188244,0.003040379925115821,0.010673776557281182
2.6937584e-14,661.9307956695557,551936,-8.5682072,11036,1.4735550752931204e-06,0.007724185456027044,1.5149307511746883,0.0015391484334687541,0.009264070667033445
1.5998186e-14,663.0820207595825,552960,-8.08442958,11056,4.2103844599683526e-07,0.005717780707527709,1.5207790173590183,0.0005742842378230329,0.0062922754645737405
4.1760635e-14,664.2595400810242,553984,-8.569881539999999,11076,1.2000665713940428e-07,0.006880093933432363,1.5309198200702667,-0.0016233071964286542,0.005256846740332279
3.5853512e-14,665.4220604896545,555008,-9.2147808,11100,3.8603886121091335e-07,0.00923634981518262,1.540377838537097,0.0005320809620233509,0.009768623796636578
2.2450791e-14,666.6393735408783,556032,-8.803562220000002,11120,4.050444697978328e-07,0.008445468916761456,1.545151624828577,0.0034081375021977295,0.011853808941194085
3.3033716e-14,667.884340763092,557056,-8.63962794,11140,3.135762181027957e-07,0.006394820380592137,1.5389486365020275,-0.0003996719151607703,0.005995305253540418
4.538645e-14,669.0825908184052,558080,-8.28204742,11160,8.592474523005933e-07,0.006598075195142883,1.5360664743930101,0.0034553774774351426,0.010053882296304176
2.0278948e-14,670.3124303817749,559104,-8.259402719999999,11180,6.487561106105488e-07,0.007295011793758022,1.5309721026569605,0.003987461080536133,0.01128279725234946
4.912829e-14,671.6051006317139,560128,-8.495094719999999,11200,2.8185760525545334e-07,0.005922780006585526,1.5338095296174288,-0.0006113773862966437,0.00531154354909151
3.1403686e-14,672.8298668861389,561152,-9.0764826,11220,3.7165107880099413e-07,0.007848755754821468,1.5356394872069359,-0.005041667541445042,0.002807274038915827
2.5871578e-14,674.1598179340363,562176,-9.17551066,11240,1.385043046919776e-06,0.00886743156479497,1.5257304944097996,0.005164297979182061,0.01403242206550049
2.66673e-14,675.404604434967,563200,-9.13162786,11264,3.45661572587197e-07,0.007820821656423504,1.5231263637542725,0.002786801396862274,0.010607795884072072
1.879701e-14,676.7440612316132,564224,-8.63531654,11284,5.248807281033052e-07,0.00933152156721917,1.5366142839193344,0.00411387668291786,0.013445660690501082
2.6968682e-14,677.9131553173065,565248,-8.891910419999999,11304,2.281126507686082e-07,0.008034862359636463,1.539071761071682,-0.00011749248348781832,0.00791748393247403
1.560768e-14,679.1138563156128,566272,-8.56277092,11324,1.7248324690744e-07,0.007441944138918188,1.5317497439682484,-0.001665589114526904,0.005776441266014738
2.3828663e-14,680.3790085315704,567296,-8.2654736,11344,4.963273830815851e-07,0.008317480910591257,1.5281161200255156,-0.0031477838845109353,0.005169945189771863
3.0504692e-14,681.5703785419464,568320,-7.95638966,11364,9.838329251277145e-07,0.005640099991069292,1.5238161887973547,-0.0037581218974645676,0.001882470010067288
2.888935e-14,682.7455959320068,569344,-7.893808300000001,11384,3.8440004668238714e-07,0.006128479739345494,1.5211814492940903,0.006211684577823841,0.012340356517192674
2.320803e-14,683.9482429027557,570368,-8.29869496,11404,1.5571245193246597e-07,0.0067463807408785215,1.508580282330513,0.0016849107234676573,0.008431369320572145
3.290115e-14,685.1351203918457,571392,-8.65580522,11424,1.9108036714010623e-07,0.0076910796688025584,1.5032934583723545,0.0035124633771338996,0.01120363858612003
5.1333144e-14,686.4483180046082,572416,-8.114285220000001,11448,1.1304354305408104e-07,0.008366291927814018,1.497741712257266,0.001075692507626146,0.00944204095721169
2.0769244e-14,687.6956324577332,573440,-8.253055940000001,11468,1.4862022468253855e-07,0.008769285424932605,1.5002712327986956,0.0006127306287177227,0.009382090363762668
2.4238273e-14,688.9066348075867,574464,-8.0423307,11488,5.49298599661352e-08,0.007511420768423704,1.5057928692549467,-0.002078912937035918,0.005432535296317769
3.762075e-14,690.1261456012726,575488,-7.813640559999999,11508,1.8999575088218812e-07,0.006704415069179959,1.495772436261177,-0.0010644622317977504,0.00564004783525765
3.0984306e-14,691.2810816764832,576512,-7.916922979999999,11528,2.490170133429004e-07,0.006714579785693786,1.4927026107907295,-0.0064779155113157605,0.00023678878288469775
2.6481038e-14,692.4715445041656,577536,-7.661062919999999,11548,1.582036692759914e-07,0.006914593032888661,1.493417413905263,-5.5361516797592324e-05,0.006859310617925706
4.8238018e-14,693.648519039154,578560,-8.007741900000001,11568,4.5341155191502835e-07,0.005494028047905886,1.488569701090455,0.0007140242569218952,0.006208279010603739
2.4970572e-14,694.7970368862152,579584,-7.900015960000001,11588,1.3025896818952276e-06,0.010257329404339544,1.4822924602776766,-0.00201493328858027,0.00824304741060022
1.9346275e-14,696.028730392456,580608,-8.25968836,11612,4.5830168948768346e-07,0.0066137228186562425,1.475011833012104,-0.00030799604809102416,0.006305955921409963
1.6850679e-14,697.2958953380585,581632,-8.428183220000001,11632,2.673869626601544e-06,0.010681604926503496,1.4777290113270283,0.0006184958386342013,0.011301437699951
1.9776419e-14,698.5019845962524,582656,-8.50816242,11652,1.807817572974102e-06,0.00736424769002042,1.4737441260367632,-0.003534306609425198,0.003830844989381708
1.2092258e-14,699.6969003677368,583680,-8.908202020000001,11672,3.9685004304956806e-07,0.009408796357092797,1.461710948497057,-0.0038555694252175956,0.0055534253568967264
2.8411847e-14,700.83873462677,584704,-9.02716952,11692,1.2632032003745408e-07,0.007187129906924383,1.4497975204139948,0.001803879949213382,0.008991073016297785
2.1488569e-14,701.9434487819672,585728,-8.754305200000001,11712,1.1808771538390772e-07,0.00824092796574405,1.4478052109479904,-0.001339626210357334,0.006901360799244407
1.6327358e-14,703.1482367515564,586752,-9.091313399999999,11732,5.770661501425245e-08,0.0075772253003378864,1.4569841157644987,0.0010833268043444048,0.0086605809579898
1.7695994e-14,704.375422000885,587776,-8.512129020000001,11752,4.5371700257978986e-08,0.008386089755731518,1.4544308204203844,0.0017133653789054024,0.01009947782048705
2.5546265e-14,705.658162355423,588800,-9.121997279999999,11776,5.2719048723726125e-08,0.007737847134194453,1.4561444651335478,-0.002826117978962721,0.004911755514756094
2.4571148e-14,706.8736844062805,589824,-8.7418597,11796,2.9069987167451572e-08,0.008852939925418468,1.4694729540497065,-0.0038267927886406995,0.005026161671771352
2.0735026e-14,708.0650763511658,590848,-8.21217434,11816,2.8125479958895916e-08,0.005489786151883891,1.481305280700326,-0.0034474321128133913,0.0020423681018104786
2.61978e-14,709.2539896965027,591872,-8.20575968,11836,2.0004129069883803e-07,0.008287313119581086,1.4765686802566051,-0.0006992427342018103,0.0075881704060246245
1.5714733e-14,710.5224463939667,592896,-8.22203298,11856,1.3285037980814707e-07,0.006944150048184383,1.47799838706851,-0.0044914760186855595,0.0024527404546887278
2.001384e-14,711.7217016220093,593920,-7.26366842,11876,1.509736761995395e-07,0.006495607307442697,1.4806840904057026,-0.00600882033059252,0.00048686246368827583
1.620458e-14,712.9480094909668,594944,-6.8704429199999995,11896,2.7910016783816438e-08,0.004915239313959319,1.4842315223067999,-0.0027231234282045795,0.0021921298407631316
1.6365508e-14,714.1799750328064,595968,-7.155905899999999,11916,8.425177072668433e-08,0.0059583030651992885,1.4841789808124304,0.0001564542040396247,0.006114799395124277
1.18506355e-14,715.3309664726257,596992,-7.57420764,11936,4.979501230795158e-08,0.007298114242075826,1.4950229320675135,0.001524115865867202,0.008822255005449182
3.0674834e-14,716.5681519508362,598016,-7.64912782,11960,2.7132043715905052e-08,0.006992221879045246,1.5100813172757626,-0.000687502275156113,0.006304733169910991
1.4331889e-14,717.7765345573425,599040,-7.7544827,11980,3.9001995237875065e-06,0.008286880456580548,1.5130902659147978,0.006322289799528645,0.014611120355871084
2.7423459e-14,719.0162479877472,600064,-7.60759416,12000,1.646571226920912e-06,0.006289609062150703,1.517715197056532,0.0043513940072354585,0.010641826354999622
1.9540376e-14,720.16694688797,601088,-7.642826020000001,12020,1.4736669329273866e-07,0.007204872792499373,1.5172808337956667,4.9916836654816555e-05,0.007254863312500836
1.503926e-14,721.3560054302216,602112,-7.221046579999999,12040,2.5584579857462764e-08,0.006332859657959489,1.5181217677891254,-0.0012335666686524092,0.005099305781597008
2.3557164e-14,722.4617564678192,603136,-7.95011328,12060,7.610448503614364e-07,0.0057245535108449985,1.521589556708932,0.00019884629592677302,0.005923780329196953
1.15639615e-14,723.7613749504089,604160,-7.6841924200000005,12080,8.386771079005317e-08,0.0071250053406402,1.5385666470974684,0.00013151155115717498,0.007256558825652772
2.0297691e-14,724.9281160831451,605184,-7.9849267799999994,12100,2.1875825293588003e-08,0.00599342317400442,1.551811445504427,-0.002008895797215263,0.003984538314701803
2.964545e-14,726.0959458351135,606208,-8.185557300000001,12124,5.794960585003839e-08,0.00735873155099398,1.5557838752865791,0.004260129178235171,0.011618889704032076
4.6279874e-14,727.2619912624359,607232,-8.9116796,12144,2.224330297728727e-08,0.008910688191463123,1.5592322684824467,0.0020736815407039633,0.010984380853818575
1.9945261e-14,728.5587117671967,608256,-9.06919222,12164,1.4481760765572282e-07,0.009374664678034605,1.554566191509366,0.0047827272481944585,0.014157464335032892
3.1884583e-14,729.7176868915558,609280,-8.444213119999999,12184,1.3138379836852287e-07,0.008552832394343568,1.5443523917347193,0.00275003778302228,0.011302935869265032
1.9529712e-14,730.9149177074432,610304,-8.24058722,12204,2.2019151196817077e-07,0.00661225983822078,1.5414526257663965,-0.0005740767539574017,0.006038293180019362
2.8361418e-14,732.1195955276489,611328,-8.865796679999999,12224,6.550720878240046e-08,0.008776178387961409,1.5500852447003126,-0.0007044331293022301,0.00807177801226357
4.743046e-14,733.2060432434082,612352,-8.698473599999998,12244,4.906695516559978e-07,0.007861183046770748,1.5488979443907738,0.0009364790616257727,0.008797907443172347
2.9885565e-14,734.3094582557678,613376,-8.409069899999999,12264,1.5143671466821829e-07,0.0071958517237362685,1.5463355500251055,0.005191120949102118,0.01238704839119572
1.9496484e-14,735.6048450469971,614400,-9.26784542,12288,7.787839199080437e-07,0.009236784278982668,1.5499882753938437,0.0038595034534862132,0.013096677124428836
1.80879e-14,736.819952249527,615424,-8.68511346,12308,3.631764090572531e-07,0.012392764121614164,1.5402212031185627,-0.0004729887434266211,0.011919956966392071
1.2133422e-14,738.0505776405334,616448,-8.21624342,12328,1.492337168562674e-07,0.009192887626340962,1.5358317848294973,0.0037612357175690774,0.012954197960768465
1.1427141e-14,739.2182104587555,617472,-8.775357759999999,12348,3.2355621931712264e-08,0.0077588192325492855,1.5511506479233503,-0.0027829669692520415,0.00497586844110821
2.126487e-14,740.4008190631866,618496,-8.88884726,12368,2.4998046251056838e-08,0.00870961574401008,1.55456287227571,-0.0006887011342144765,0.008020927108818729
1.6153718e-14,741.708122253418,619520,-8.264418339999999,12388,1.504219732106904e-08,0.007095669026966789,1.5566224958747625,-0.0019745015789390816,0.005121174969126369
1.8066176e-14,742.8705298900604,620544,-8.38506084,12408,5.140909094258905e-09,0.007719850254943594,1.5637052599340677,-0.0033500247850284937,0.004369828040369648
1.38616095e-14,744.1511647701263,621568,-9.145620659999999,12428,7.0607904002761845e-09,0.006898754908434057,1.5704229027032852,0.0013198823055657184,0.008218640744394975
1.6638826e-14,745.4562368392944,622592,-8.97806566,12448,5.619351277699747e-09,0.010357703267800389,1.572466118261218,0.001676320375418411,0.012034026452894439
1.8694844e-14,746.6644923686981,623616,-9.122433720000002,12472,7.09576329326056e-08,0.008066153537583887,1.5768589526414871,-0.0007789604753755083,0.0072872285410248445
2.5551792e-14,747.9629473686218,624640,-8.2770186,12492,3.010157083427334e-06,0.010177090189245064,1.58100900426507,0.003780538460860728,0.013959133728647505
1.901473e-14,749.1881330013275,625664,-8.4980557,12512,2.5271134034277054e-06,0.00842003756770282,1.5729408152401447,-0.003951460407025088,0.004469840717379447
2.771914e-14,750.3090295791626,626688,-8.963875319999998,12532,2.805222099055982e-07,0.008184806003555423,1.561981888487935,0.0015228290233571763,0.00970777528801755
3.8671354e-14,751.4386954307556,627712,-8.40344988,12552,1.0864491545303778e-07,0.007916474454759737,1.5602834038436413,0.0004175556008892262,0.008334084378106689
3.293655e-14,752.6672260761261,628736,-8.72264132,12572,9.770021477950586e-08,0.009135343825619202,1.5541602447628975,-0.0019886526431340985,0.007146740032592493
1.4326627e-14,753.95809674263,629760,-8.9170368,12592,3.942635252301985e-08,0.009728109665957163,1.5437814444303513,-0.001301145831066108,0.008426983548067316
2.2393447e-14,755.1393177509308,630784,-8.11074756,12612,3.06570827751651e-08,0.007271366677741753,1.5370791014283895,-0.0018989812153669175,0.0053724007909162225
2.7580677e-14,756.3039577007294,631808,-7.772192700000001,12636,2.467398509953256e-07,0.007440217803377891,1.5369254630059004,-0.001983877317108377,0.005456463856195011
2.4392059e-14,757.4719860553741,632832,-7.878119900000001,12656,3.085140697911548e-07,0.007130956517357845,1.5396114625036716,0.0022320629977317505,0.009363173772124492
2.4315883e-14,758.7197697162628,633856,-8.20380798,12676,2.010777665553687e-08,0.00814226699185383,1.540179679170251,-0.002244618822509578,0.00589765822323258
1.4077622e-14,760.0117080211639,634880,-8.572122640000002,12696,8.821960443411436e-09,0.008079168523181579,1.5363433305174112,-0.003501856687646199,0.004577316246515602
1.7511217e-14,761.2419669628143,635904,-8.740640280000001,12716,2.9576585739571337e-08,0.00860851417928643,1.5344255976378918,-0.0010691294178430068,0.007539399549736293
1.5838891e-14,762.4368424415588,636928,-8.63939996,12736,5.248716113126495e-08,0.00776912884794001,1.54222428239882,0.00576607636050647,0.013535231452027046
3.3405733e-14,763.7264096736908,637952,-8.35271712,12756,6.104459034789178e-08,0.007018485313892597,1.5540247429162264,0.002441486132494881,0.009460001968682652
5.6324394e-14,764.9914989471436,638976,-8.12681874,12776,2.9876688539820506e-08,0.007168612512032269,1.5555396974086761,0.0013964765198811947,0.008565103970257733
3.781561e-14,766.3023812770844,640000,-8.70437548,12800,4.5127114642329325e-08,0.008752202567848144,1.544156415387988,-0.0013152048496097133,0.0074370202817957524
2.2931496e-14,767.4187860488892,641024,-9.26170218,12820,2.1783264164687566e-07,0.009941195505234646,1.5366451926529408,-0.00717972129923964,0.0027615831223158282
2.483036e-14,768.6158378124237,642048,-10.383631399999999,12840,3.972210595448722e-07,0.011398720174838672,1.5376009196043015,0.006561534966719959,0.0179604537520884
2.4811011e-14,769.8668029308319,643072,-9.92399964,12860,4.931759129966906e-07,0.01075853035581531,1.5315967705100775,0.006425985838489058,0.017184762782260866
3.311886e-14,771.1099972724915,644096,-8.8415367,12880,2.754128757831431e-07,0.009325038556198706,1.5283994507044554,-0.0021262485593541314,0.007198927703282466
2.7308413e-14,772.3413560390472,645120,-9.26060588,12900,6.320422105132728e-08,0.008421384331086301,1.5290594659745693,-0.001975446834975828,0.006445969098220998
1.513539e-14,773.5479552745819,646144,-9.21406342,12920,1.0798948060775082e-07,0.0113752367633424,1.5307485908269882,0.0022710712615467143,0.01364636201962942
1.8757575e-14,774.6745276451111,647168,-8.76656594,12940,2.000600898832694e-08,0.008188687246729387,1.529291981831193,-0.0009843546368280792,0.0072043426129058015
1.576986e-14,775.8390235900879,648192,-7.943029719999999,12960,4.3183131293034194e-08,0.008070588221016806,1.5331730544567108,-0.005236064348552194,0.0028345454640302577
2.8000743e-14,777.0921239852905,649216,-8.35745512,12984,3.893674322547058e-08,0.00835418955921341,1.5392119213938713,6.254123834033732e-05,0.00841675026592536
9.689042e-15,778.3237795829773,650240,-9.246137540000001,13004,7.963959536977372e-09,0.01034714539309789,1.5445456597954035,0.0018102558410559371,0.012157405216133597
1.5041794e-14,779.5217981338501,651264,-9.70089824,13024,3.538060674296295e-09,0.01193826949565846,1.5414394531399012,0.004249836860333122,0.016188108125021916
1.5598954e-14,780.7054674625397,652288,-8.899246900000001,13044,1.5869336261742362e-09,0.010505924004974077,1.5393648706376553,-0.0015640475917340323,0.008941877206706857
2.3875416e-14,781.8677752017975,653312,-8.79559664,13064,2.909126626225722e-09,0.008164154316546046,1.5391016900539398,0.0003678426674839858,0.008531998438593345
1.8457095e-14,783.0876259803772,654336,-8.89699592,13084,1.9084888802090028e-06,0.010850463624592521,1.541921829804778,0.001098925383483773,0.011950343252516399
1.243906e-14,784.2698142528534,655360,-9.80071134,13104,1.2388771426508072e-06,0.011703699796271394,1.5469033382833004,0.0003908020186489887,0.012095121253491707
1.1077741e-14,785.4354763031006,656384,-9.4336584,13124,2.6785196688416946e-07,0.011692554699038737,1.5490433182567358,-0.0030153563393009587,0.00867733228572122
1.7269772e-14,786.7028081417084,657408,-8.69453558,13148,3.20471786330323e-08,0.008529517194801883,1.5497031174600124,0.004231851535828009,0.012761384754219209
2.0357707e-14,787.8549859523773,658432,-8.97274944,13168,1.9767998279962562e-08,0.009222797798429383,1.5469585675746202,0.0011842051303482199,0.010407012812776742
2.7359632e-14,789.050078868866,659456,-9.06725466,13188,1.059542072134878e-08,0.0111033084895098,1.5472793132066727,0.0004599173628149838,0.011563231150035144
3.402e-14,790.213960647583,660480,-8.962735780000001,13208,8.23709851022203e-09,0.007275762978679268,1.5413801930844784,-0.0023835067079288454,0.004892260389299677
2.0886616e-14,791.4397931098938,661504,-9.07456156,13228,1.2582257107734973e-08,0.008840964736009482,1.5432379208505154,-0.0011330082931577607,0.007707962733980276
2.1888578e-14,792.5828750133514,662528,-9.892845759999998,13248,1.21531930734331e-08,0.012693694598056027,1.5450272019952536,-0.0007189214178739574,0.011974779256778607
1.5112228e-14,793.8011047840118,663552,-9.0314936,13268,6.199966182812711e-09,0.009112444966376643,1.5412605833262205,-0.0034016105701116777,0.005710837496248056
1.6908648e-14,795.0327799320221,664576,-8.406065880000002,13288,7.2639874774960145e-09,0.007725336698058527,1.5467802118510008,0.002077868405476302,0.009803208735528568
2.0947348e-14,796.1895527839661,665600,-9.925430180000001,13312,4.87724048300886e-09,0.008380968494748231,1.5514294672757387,0.004515495246120683,0.012896466179489157
1.3879101e-14,797.4621636867523,666624,-9.81994564,13332,4.213084072585138e-08,0.014473988991085207,1.5526146609336138,0.0005610369556033603,0.015035047012108931
2.157067e-14,798.7076139450073,667648,-9.28013496,13352,1.2168183932681487e-08,0.009744971070176689,1.5449456926435232,0.0019007817925713957,0.011645758946840052
1.572811e-14,799.9324004650116,668672,-8.90684532,13372,4.635002237921015e-09,0.008964379512690357,1.5382992252707481,0.0004181272567474869,0.009382509086938964
1.6246892e-14,801.1954901218414,669696,-8.61943502,13392,1.3959914257552497e-09,0.00812045336169831,1.5300771351903677,0.00020798444908029685,0.008328438508774318
1.395037e-14,802.4838421344757,670720,-9.057830599999999,13412,2.52672025316536e-09,0.009371657943120226,1.529650542885065,0.0008612214149571243,0.010232880621437478
1.1696975e-14,803.7478489875793,671744,-8.73366574,13432,2.3551375441868694e-09,0.010117559981154045,1.5342182256281376,0.0033391491518852717,0.01345671031060809
1.0148707e-14,804.9986345767975,672768,-9.75014624,13452,2.1309967358426607e-09,0.00951233978412347,1.5360829699784517,0.0012516085389395436,0.010763949388561381
1.2170159e-14,806.135575056076,673792,-9.3276574,13472,2.858903575680971e-09,0.012075827940861927,1.54314573854208,5.810759072668388e-05,0.0121339369610404
1.38587075e-14,807.323980808258,674816,-8.94921748,13496,3.37194532799151e-09,0.010072337623569183,1.549992861226201,-0.0036211706767548682,0.006451168632786978
8.472323e-15,808.567929983139,675840,-9.012543740000002,13516,5.5569198010446685e-09,0.012387823973767809,1.5559271182864904,-0.0015723427416103751,0.010815484010617335
2.217544e-14,809.7704908847809,676864,-8.45709096,13536,2.7745537473436443e-09,0.009234753484633984,1.5577563252300024,0.0013021962841073007,0.01053695115601816
1.0425605e-14,810.9427211284637,677888,-8.49935288,13556,2.3287997745480293e-09,0.00739384376356611,1.5684274584054947,-0.004768527705070941,0.0026253172228950564
1.5430548e-14,812.1315915584564,678912,-9.077128620000002,13576,3.771891411187556e-09,0.009778585883395863,1.5706281773746014,0.0024728008936143785,0.012251388662955947
1.7923915e-14,813.3826651573181,679936,-9.2154641,13596,4.204068690481094e-08,0.00824469839426456,1.5700089577585459,0.0011208299941910954,0.009365549408799106
1.514219e-14,814.6823651790619,680960,-9.26833174,13616,1.340121456583354e-07,0.011184978278834024,1.5773448906838894,0.0016569216383380578,0.012841966923244911
1.1431599e-14,815.869312286377,681984,-9.263278699999999,13636,2.2386943748786692e-07,0.0102048913759063,1.573086243122816,-6.330709883195832e-05,0.010141696211793085
5.584184e-15,817.03728556633,683008,-8.844727540000001,13660,5.105631238622177e-08,0.009178433858323842,1.5713398046791553,0.0009759244163778731,0.010154383802857908
8.094792e-15,818.2522413730621,684032,-9.21526118,13680,2.8225800800807388e-08,0.010905729253863683,1.5767545457929373,-0.0020259161327848617,0.008879827233979223
1.175602e-14,819.4416472911835,685056,-8.84407106,13700,4.214976105122725e-09,0.011910626271856017,1.5761199500411749,-0.001469476243844579,0.01044115213549949
6.7376236e-15,820.6832716464996,686080,-7.7705400000000004,13720,9.665357428648158e-08,0.007486534205781936,1.5803292877972126,0.003369684964895547,0.010856267497464628
6.346258e-15,821.8106648921967,687104,-7.81449212,13740,2.7965795915130265e-08,0.006605571523323306,1.5841276049613953,0.00030939366420311724,0.006914979170424381
1.1284017e-14,823.0366876125336,688128,-7.8727176,13760,6.386553700471476e-08,0.008038265066716122,1.5844136029481888,0.0003483044848323374,0.008386601484316962
1.1407301e-14,824.2681539058685,689152,-8.44758202,13780,7.336689827885934e-08,0.006964211412196164,1.5811203196644783,-0.0018396620626268327,0.00512458603301847
9.740046e-15,825.5011999607086,690176,-9.225619340000002,13800,1.3460829773048744e-07,0.010773726859042654,1.57490318082273,0.0007058588745408887,0.011479653037732409
1.2100498e-14,826.6577093601227,691200,-8.31660576,13824,1.333759706845239e-07,0.009583220078638988,1.578633300960064,-0.0014883380510065532,0.008094948715617776
7.379173e-15,827.8580703735352,692224,-8.27694038,13844,1.8621070979607524e-07,0.007379685233900091,1.5837606992572546,-0.00011958929942201108,0.007260189039832977
1.2510931e-14,829.0028874874115,693248,-8.73340206,13864,1.5334567494279527e-08,0.00980041759157757,1.5857720766216516,0.007131838272327004,0.016932263531188322
7.732564e-15,830.2621788978577,694272,-9.1321324,13884,4.988416225232273e-09,0.009747276206326205,1.5814285892993212,0.001069789259309551,0.010817067959843869
9.32922e-15,831.3687598705292,695296,-8.88760032,13904,1.1662723176097956e-08,0.010492443992916378,1.5783709809184074,-0.002454761747866437,0.00803768807641153
8.225599e-15,832.6348721981049,696320,-8.408100699999999,13924,3.299269567547114e-07,0.008628962877082813,1.5828216318041086,-0.00035047270549406145,0.008278655135067129
1.36417434e-14,833.9220397472382,697344,-8.2527884,13944,2.628241358576533e-08,0.009212639833094727,1.5791606437414885,-0.0012837336165198187,0.0079289193577817
1.2803618e-14,835.2274746894836,698368,-8.026322180000001,13964,8.281128349024724e-09,0.008215131867473247,1.5796176493167877,-0.0009476045200494158,0.007267531487988005
1.2270465e-14,836.5347011089325,699392,-7.6078231800000005,13984,2.4527560815723604e-09,0.006328399896119663,1.5705799013376236,0.008456796412934914,0.014785197535432618
1.8457322e-14,837.8244390487671,700416,-7.862935140000001,14008,3.509605698073792e-09,0.007710349829721963,1.5725401025265455,0.0013644863082620672,0.009074837892786878
8.779345e-15,839.0615038871765,701440,-8.38623032,14028,3.5025558656545663e-08,0.011166243841216783,1.579720864072442,-0.0016223966635649386,0.009543864690431173
1.2663668e-14,840.1718816757202,702464,-7.54984816,14048,3.1150259630075006e-07,0.008251327835750999,1.5804861020296812,0.0008886807422349525,0.009140164329284101
1.3474837e-14,841.3766984939575,703488,-8.022383179999999,14068,6.365821789838799e-08,0.005931535471972893,1.5865423679351807,-0.00549869835941664,0.0004328689416652016
1.8715994e-14,842.6494791507721,704512,-8.68313664,14088,1.4534856577000377e-08,0.010144930767637561,1.5871663428843021,-0.0038073727331846656,0.006337565301881184
1.4505619e-14,843.9189195632935,705536,-9.1002839,14108,1.51536239945127e-08,0.009999577063354081,1.5766767486929893,0.00359377508116886,0.013593359721334939
7.87141e-15,845.1204650402069,706560,-8.8575962,14128,1.314243652621172e-08,0.009602733584870293,1.580215336754918,-0.001277476374096136,0.008325263781992422
8.581009e-15,846.294985294342,707584,-7.737709,14148,1.579887220614501e-09,0.008642440658150008,1.5910781379789114,0.0011942293402495952,0.009836670788343212
8.546836e-15,847.4929234981537,708608,-8.15924246,14172,6.2615780564018175e-09,0.00621804351976607,1.5866330396384,0.004238488473450112,0.01045653512400521
1.3079693e-14,848.6753509044647,709632,-8.23137706,14192,1.0133601227244049e-08,0.010670658111848752,1.5775407142937183,-0.004684413304096657,0.005986249874552709
8.104974e-15,849.9162886142731,710656,-7.636743300000001,14212,3.3752080663782685e-09,0.007536409048043424,1.5801258012652397,-0.0017349579712028478,0.0058014527644446095
1.2143908e-14,851.0953285694122,711680,-7.31281136,14232,5.059603526078038e-10,0.0055502837403764715,1.5912726111710072,-0.001352557002319974,0.004197726991036674
6.9432904e-15,852.2633035182953,712704,-7.738786139999999,14252,1.87720383872797e-08,0.006907682167366147,1.5973933450877666,0.002310391348121404,0.009218082901506745
4.7795062e-15,853.6251368522644,713728,-8.627104979999999,14272,1.4707659140578144e-07,0.009625390031942516,1.5877703316509724,0.0031520133858916953,0.01277747695612991
7.281868e-15,854.9038112163544,714752,-8.43493952,14292,2.735650615759422e-07,0.009434421128389658,1.5854162331670523,-0.004788580480633299,0.004645977430287147
1.2828883e-14,856.1312835216522,715776,-8.30504648,14312,1.2692166876521194e-08,0.005919939130762941,1.5953809153288603,-0.0006191423894906997,0.00530080308735568
1.14162914e-14,857.4682757854462,716800,-8.343774680000001,14336,1.5486306759529556e-08,0.008957497722803964,1.6025360822677612,-0.0017161809429063367,0.0072413245230510065
1.420373e-14,858.6473824977875,717824,-8.5518392,14356,3.886936630753679e-07,0.00905779000459006,1.6118321232497692,0.010429166333782054,0.019487150685203652
1.9582816e-14,859.8666749000549,718848,-8.93832842,14376,2.826462098398652e-08,0.010382444537754054,1.6202782522886992,0.0015908321459236277,0.011973290815988174
1.4017738e-14,861.1297640800476,719872,-8.1502032,14396,5.147888722245586e-07,0.009312051035522018,1.632476832717657,0.00038393399120790323,0.009696242421166033
2.1152435e-14,862.3751292228699,720896,-8.33756,14416,8.233421605607916e-07,0.0064864021969697205,1.6485908310860395,0.0037303329992092325,0.010217146867259233
1.663807e-14,863.6536209583282,721920,-7.83558002,14436,8.843538604197398e-08,0.009032692667460651,1.6526142247021198,0.0016485554890563955,0.010681292374210068
