mean_int_reward,total_time,total timesteps,ep_rew_mean,num_episodes,intrinsic_loss,value_loss,entropy_loss,policy_gradient_loss,total_loss
2.8700178e-15,835.0422613620758,755712,1000.0,2597,6.4517826393883926e-09,0.02466721057135146,0.16973008401691914,-0.00336775456265308,0.0212994592345897
3.3635812e-15,836.0560939311981,756736,1000.0,2599,8.160914326260649e-09,8.000343757099472,0.1832632850855589,0.0008232383976890861,8.001166999577618
3.383392e-15,837.1109039783478,757760,1000.0,2600,1.2543156728550553e-08,15.517603870481253,0.19182474352419376,-0.004475466319753548,15.513128410433078
2.3361376e-15,838.3023147583008,758784,1000.0,2600,3.104889773758446e-08,7.704881911515258,0.19343837536871433,-0.005429586139786405,7.699452340899922
5.945309e-14,839.4670338630676,759808,1000.0,2601,1.3112253297031806e-08,0.011967890954110771,0.20319348201155663,-0.011735476412691383,0.00023242109754603659
3.89374e-14,840.6114771366119,760832,1000.0,2603,1.3016713810987124e-08,7.8365457218606025,0.2209032028913498,-0.0016317110668158396,7.834914017302143
3.1589728e-14,841.72181391716,761856,1000.0,2604,1.7074213230772184e-08,15.617246869485825,0.231927540153265,-0.0009101344831726451,15.616336743539758
3.346412e-14,842.8266625404358,762880,1000.0,2604,7.497755336038914e-08,7.636496639344841,0.23706957139074802,0.0031003775501806004,7.639597054383799
1.5889686e-14,843.9258494377136,763904,1000.0,2605,4.239959246199465e-08,0.013431903622404207,0.23834854736924171,-0.0036225908709268465,0.009809333951273591
1.2017186e-14,845.1553075313568,764928,1000.0,2607,2.0883195464560522e-08,7.499972510617226,0.23986699804663658,-0.003257233909035679,7.496715287149788
8.763674e-15,846.2803416252136,765952,1000.0,2608,8.599359908184612e-09,14.612599050626159,0.2298444900661707,-0.003721493213765973,14.608877561712072
4.2608536e-15,847.4405801296234,766976,1000.0,2608,9.216958571367506e-09,7.233908329624683,0.22119449637830257,-0.002925990175399442,7.230982344057763
4.3328073e-15,848.4502465724945,768000,1000.0,2609,8.54978622968905e-09,0.010857853158086073,0.20595938712358475,-0.0034099139990604833,0.007447943433918704
6.574263e-15,849.5981967449188,769024,1000.0,2611,6.505281363936022e-09,7.198312924709171,0.19167074374854565,-0.002398273487236327,7.195914654474575
4.1931883e-15,850.7383499145508,770048,1000.0,2612,2.6036852687760792e-08,13.8181944321841,0.1895940825343132,0.0008829713131531991,13.81907741651568
9.2561025e-15,851.803719997406,771072,1000.0,2612,1.7745403784463765e-06,6.975472767837346,0.1981221493333578,-0.004806024625705408,6.970667630481829
1.14397525e-14,852.9528317451477,772096,1000.0,2613,2.50508242927161e-07,0.012467157619539648,0.1946428418159485,-0.0007174410945959503,0.011749841779065162
6.052208e-15,854.2038087844849,773120,1000.0,2615,4.820248859088716e-08,6.929827938438393,0.20302061177790165,-0.0017074678120216817,6.928120494727616
5.5619398e-15,855.3421878814697,774144,1000.0,2616,3.9046143658627575e-08,13.523621821776032,0.21468481235206127,-0.002424635296210328,13.521197206002892
6.7005913e-15,856.4622881412506,775168,1000.0,2616,1.8242461638506846e-08,6.44825777359074,0.21704900823533535,-0.003356082613052468,6.444901700098917
1.2479038e-14,857.5667576789856,776192,1000.0,2617,7.895817163289243e-09,0.008493972782162018,0.20960760302841663,-0.00033750195297609645,0.008156474777094504
6.5998774e-15,858.6726787090302,777216,1000.0,2619,1.5171290737581167e-08,6.551105529186316,0.22053497470915318,-0.007427913280482115,6.5436776234914795
1.36913525e-14,859.85626912117,778240,1000.0,2620,9.412512028475484e-09,12.855825765058398,0.24584411270916462,-0.002972412011467269,12.852853357753187
2.8287468e-14,860.9854950904846,779264,1000.0,2620,3.5231106296218506e-08,4.669272588158492,0.2590881362557411,-0.0016464721104603058,4.667626133663585
1.600271e-14,862.1023819446564,780288,1000.0,2621,8.048355357170855e-09,0.03119335341034457,0.2608112823218107,-0.0019959662283924907,0.029197391206129762
1.8052722e-14,863.194527387619,781312,1000.0,2624,1.436385785705957e-06,6.561962313542608,0.25516388565301895,-0.005532921675375611,6.556430110060125
2.9788312e-14,864.3941738605499,782336,1000.0,2624,2.9028045962498084e-06,19.003895319998264,0.25568392872810364,2.6352930047228245e-05,19.003923124330612
8.623477e-15,865.522289276123,783360,1000.0,2624,1.044994167170854e-07,0.012154952011769637,0.25510274432599545,-0.012083125402774592,7.187885870340379e-05
8.328231e-15,866.6244163513184,784384,1000.0,2625,1.9114378746465377e-08,0.015128905695746653,0.2455205861479044,-0.010859509256269773,0.0042694059966662526
7.271622e-15,867.7739605903625,785408,1000.0,2628,1.674930098782834e-08,6.664842838305049,0.24247346073389053,-0.0059255133103361755,6.658917333369363
4.0225933e-15,868.9240136146545,786432,1000.0,2628,3.5558033809057754e-08,17.461535040289164,0.22060051932930946,0.0007051665293523141,17.462240224597533
1.8955212e-15,870.0585448741913,787456,1000.0,2628,7.673695091858779e-08,0.034522252244642004,0.2204860784113407,0.00717375504493673,0.041696045658054195
4.7861334e-15,871.2031774520874,788480,1000.0,2631,6.415622583189062e-08,0.01615160974324681,0.22560595907270908,0.0008044874587955789,0.016956129280155302
2.2795626e-15,872.2674069404602,789504,1000.0,2632,4.1957294194538974e-08,19.322885129600763,0.2353410106152296,0.0021327067331612017,19.325017857312574
1.5663685e-15,873.2917914390564,790528,1000.0,2632,7.211514321814327e-08,6.2739011170342565,0.2430560104548931,-0.00031499392100485806,6.273586159170823
5.133548e-16,874.4734275341034,791552,1000.0,2632,1.2664422281705168e-08,0.02670047472929582,0.2397527638822794,-0.004869715323953807,0.021830765737553152
3.949917e-15,875.5796706676483,792576,1000.0,2635,1.874311481020463e-08,0.02691288461210206,0.24090173467993736,-0.008008224923555232,0.018904669060104233
3.1719184e-15,876.616795539856,793600,1000.0,2636,3.4131742515652874e-08,18.584662180393934,0.24104630947113037,-0.007008599528303499,18.5776535979315
7.7919736e-16,877.7904510498047,794624,1000.0,2636,5.908220937489439e-08,7.160295761888847,0.23924167454242706,-0.006514780209013837,7.1537810112209375
1.2030464e-15,878.8653128147125,795648,1000.0,2637,7.58353393623401e-09,0.009948765382432612,0.23187916539609432,-0.003804125857704351,0.0061446433164952284
4.4848933e-16,879.9539489746094,796672,1000.0,2639,1.226980547719414e-08,7.032254836638458,0.22866448387503624,-2.704916149991123e-07,7.032254572281747
3.4826366e-16,881.1900629997253,797696,1000.0,2640,2.091260074485457e-08,13.909442881122231,0.23104667849838734,-0.0038528802321759303,13.905590011346355
4.26991e-16,882.2587938308716,798720,1000.0,2640,2.67427780371865e-08,6.976397833554074,0.21862445399165154,-0.0057878880024811305,6.970609958922982
6.2782707e-16,883.3703219890594,799744,1000.0,2641,2.0186272715883025e-08,0.045869514520745724,0.22261266596615314,-0.017246532458233987,0.02862299215564809
3.4910352e-16,884.5383014678955,800768,1000.0,2643,7.679880894423396e-09,7.376297210808843,0.22196494042873383,0.002867644801090723,7.379164859449874
4.449119e-16,885.7552433013916,801792,1000.0,2644,2.0960848143292132e-07,14.29411436803639,0.22576039098203182,-0.002486215376783712,14.291628257463845
1.3413431e-16,886.8540771007538,802816,1000.0,2644,7.372480578776708e-06,7.145786142908037,0.23968049511313438,-0.0013190547268751348,7.1444707744214515
1.235464e-16,887.8981938362122,803840,1000.0,2645,2.117841294335676e-06,0.020915788438287564,0.2387273721396923,-0.0014615136972560587,0.019455333661678675
1.5521196e-16,889.0532944202423,804864,1000.0,2647,2.714422844274367e-07,7.066966912010685,0.23030869662761688,-0.007065833819767232,7.05990121391206
1.4987562e-16,890.1731343269348,805888,1000.0,2648,7.563107154440196e-08,14.559749623760581,0.23677003011107445,-0.007222909022347379,14.55252675255377
1.530765e-16,891.4170820713043,806912,1000.0,2648,1.1523867987917047e-06,7.378430250799283,0.24835137836635113,-0.006962227272077081,7.371468599720606
6.632604e-17,892.5897505283356,807936,1000.0,2649,1.431335830914815e-06,0.03528880505473353,0.26026131957769394,-0.007504422856056155,0.02778509786659283
6.918825e-17,893.7133464813232,808960,1000.0,2651,9.877102950250904e-07,7.690897401771508,0.2715329919010401,-0.0047934941540864985,7.686104401472569
4.5809008e-17,894.8741793632507,809984,1000.0,2652,9.573843449128816e-07,15.767515572719276,0.2755596283823252,-0.002269224307631455,15.765246827103818
3.3979097e-17,896.080560207367,811008,1000.0,2652,3.687789642409234e-08,7.884633977606427,0.2802387457340956,-0.009027435950991102,7.8756065600943845
5.524172e-17,897.1425848007202,812032,1000.0,2653,7.73652902852362e-09,0.007328944710025098,0.28367309272289276,-0.006622458509149904,0.0007064900691397088
4.4764305e-17,898.283145904541,813056,1000.0,2655,1.087002554633898e-08,7.787042198469862,0.2767024338245392,0.0034245706674089706,7.790466774572284
4.3336972e-17,899.3876910209656,814080,1000.0,2656,4.444739217304705e-09,15.828243964351714,0.2715513277798891,-0.0010910954290395934,15.827152871145042
3.3635946e-17,900.4552400112152,815104,1000.0,2656,3.6116349511755574e-09,7.536124420817941,0.27657098323106766,-0.0011817538050376795,7.534942668818721
3.6682032e-17,901.603376865387,816128,1000.0,2657,2.2632359510804667e-09,0.015811757170013152,0.2717995345592499,-0.004991797462126603,0.010819960839504525
4.0119358e-17,902.6255488395691,817152,1000.0,2659,3.2291335091971796e-09,7.380254648160189,0.27204916439950466,-0.0034090277064908418,7.376845622068265
2.1314578e-17,903.8031027317047,818176,1000.0,2660,3.4532254451768996e-09,15.579114280641079,0.2755138259381056,0.00020198511419359068,15.579316267481886
1.5531153e-17,904.9610538482666,819200,1000.0,2660,2.3944704795331173e-09,7.484463646018412,0.27663579769432545,0.0001298602351749685,7.484593507450823
1.8783503e-17,906.144748210907,820224,1000.0,2661,1.5577731153626484e-09,0.01859134595724754,0.27498067915439606,-0.008989228844569763,0.009602117891564333
1.5777593e-17,907.340265750885,821248,1000.0,2663,3.3416048105666674e-09,7.791493988712318,0.2686551511287689,-0.00011971106363819735,7.7913742793194825
2.1983486e-17,908.4199411869049,822272,1000.0,2664,2.0080268680472413e-09,15.109171859920025,0.2544255293905735,-0.00026936928009480677,15.108902491643942
9.895249e-18,909.5045838356018,823296,1000.0,2664,1.0790884821983149e-09,2.702862270634796,0.25639878772199154,-0.002293741658087917,2.7005685295162523
5.124292e-17,910.6491041183472,824320,1000.0,2665,1.2541683811276294e-09,0.00915031567637925,0.245550824329257,0.0019584539847419574,0.011108770288205397
2.416511e-17,911.7858600616455,825344,1000.0,2668,8.80576112895215e-10,7.553608202608302,0.24758111126720905,-0.0006223327385667376,7.552985870310024
2.894403e-18,912.8683836460114,826368,1000.0,2668,1.0766090605823786e-09,22.128552032634616,0.24361606314778328,0.0032992909944914626,22.13185132416741
2.853783e-17,913.9571299552917,827392,1000.0,2668,1.0253595884683608e-09,0.013144944547093473,0.23075745813548565,-0.003144615222409825,0.010000329837363445
6.988735e-18,915.0528197288513,828416,1000.0,2669,1.087542630170274e-09,0.013700975781830493,0.21940075419843197,-0.004657346261360072,0.009043630064241737
7.548208e-18,916.2296714782715,829440,1000.0,2672,9.06930171327286e-09,7.703030539909378,0.21626112423837185,-0.0011741384144024175,7.701856406029626
7.396907e-18,917.3116891384125,830464,1000.0,2672,4.862537690639851e-09,16.63499183859676,0.2128104530274868,-0.0050716475799186,16.62992019344811
1.3216576e-17,918.3912162780762,831488,1000.0,2672,1.4786596400431784e-09,0.022410559133277275,0.20657975412905216,-0.01295776827851523,0.009452791594091865
1.5256655e-17,919.5360724925995,832512,1000.0,2675,2.5323955848977064e-09,0.02504054179007653,0.2156815603375435,-0.011579165380304606,0.013461377675969718
7.3306e-18,920.6448993682861,833536,1000.0,2676,3.461246149069619e-09,25.14534294605255,0.22633226588368416,-0.0012344336911037676,25.144108514092068
1.19354155e-17,921.7014307975769,834560,1000.0,2676,1.0075319785071701e-08,7.816462902119383,0.2408088855445385,0.0005420756020019686,7.817004982759045
6.839647e-18,922.8191602230072,835584,1000.0,2676,1.7454270159408813e-08,0.00566415364301065,0.2412321176379919,-0.003479768510669028,0.002184393859476702
8.786524e-18,923.9436478614807,836608,1000.0,2679,1.4804745845052592e-09,0.005103046196381911,0.23007069155573845,-0.00304867452255725,0.0020543724140619527
5.6992132e-18,925.084344625473,837632,1000.0,2680,2.8918394796850766e-09,21.07115706242621,0.21936399675905704,6.654293762462117e-05,21.071223606809752
2.3635958e-17,926.158456325531,838656,1000.0,2680,9.207220439955144e-07,7.691556732723257,0.2147336546331644,-0.0010929096294315863,7.690464283454847
1.6281029e-17,927.3738172054291,839680,1000.0,2681,5.26983782611623e-07,0.0065090698590211105,0.21545401215553284,-0.006780578621283316,-0.00027124527037090083
1.0570296e-16,928.4689183235168,840704,1000.0,2683,1.397015692988779e-07,7.699261209927499,0.21998640894889832,0.0005999235953579845,7.699861203373642
2.0554196e-17,929.6583716869354,841728,1000.0,2684,7.31424836114547e-08,15.325250960886478,0.2188474964350462,-0.0031478325902606417,15.32210316486746
4.5909007e-17,930.8029146194458,842752,1000.0,2684,1.9432346466674577e-07,7.52539715426974,0.2231449894607067,-0.0029754559464572417,7.522421795485015
1.0394967e-17,931.9675803184509,843776,1000.0,2685,2.708819735880441e-08,0.007159527203839389,0.23026978224515915,0.000342713385710099,0.007502254133648169
3.448458e-16,933.107720375061,844800,1000.0,2687,2.4002659398253412e-08,7.56151097593829,0.2229072730988264,-0.006624979553355708,7.554886008386264
2.2077313e-16,934.2559177875519,845824,1000.0,2688,3.317864418622696e-08,14.83691779896617,0.21458669565618038,-0.001974388450651919,14.83494342710484
7.587618e-17,935.3486564159393,846848,1000.0,2688,2.3833017677443724e-07,7.230547167477198,0.21491610631346703,-0.0027079418723233335,7.227839344769963
3.4162566e-17,936.4663665294647,847872,1000.0,2689,5.1172037362698375e-09,0.008916000177123351,0.2165550459176302,-0.0010798275900457156,0.007836175145679504
5.471434e-18,937.667224407196,848896,1000.0,2691,5.971627567782911e-08,7.407132320571691,0.22088751383125782,-0.0006673795567944912,7.406464970873035
2.0490963e-16,938.6968910694122,849920,1000.0,2692,8.671345947536269e-08,14.68919423315674,0.21166197210550308,-0.005128035300949638,14.684066241212522
1.3454396e-15,939.7725803852081,850944,1000.0,2692,4.073769421016754e-08,7.18170643504709,0.18778080865740776,-0.0029389070796334606,7.178767548336303
4.0362503e-17,940.8945999145508,851968,1000.0,2693,3.5264222566361303e-09,0.01844495411205571,0.17208758741617203,-0.009465054369908944,0.008979901505357893
2.3455249e-17,941.9229364395142,852992,1000.0,2695,5.0376825593001495e-09,7.136032922018785,0.1518993191421032,-0.006166094964908272,7.129866829572718
2.2394556e-16,943.0420117378235,854016,1000.0,2696,5.421221675565302e-09,14.187950178980827,0.15523616783320904,-1.239239624991977e-05,14.187937789295189
6.5763257e-16,944.2536346912384,855040,1000.0,2696,2.0509730122575398e-08,6.940619006054476,0.15730627812445164,-0.005973944682544825,6.934645071626797
1.4309708e-15,945.3224990367889,856064,1000.0,2697,2.5199472838272063e-09,0.0789321685442701,0.14267391711473465,-0.004126753248842803,0.07480541655540093
4.0287183e-17,946.4574155807495,857088,1000.0,2699,5.094405254660317e-07,6.770678088068962,0.12443276308476925,-0.0024116706472810607,6.768266672141944
9.752515e-17,947.5171315670013,858112,1000.0,2700,2.050058158648005e-08,12.82668930850923,0.11646255291998386,-0.010757792232640406,12.815931526526882
5.7648745e-16,948.6404962539673,859136,1000.0,2700,1.2374993534070011e-06,6.357971743622329,0.12088778428733349,-0.004768130977345821,6.35320423139466
6.747195e-17,949.6948087215424,860160,1000.0,2701,5.14824480823961e-07,0.017353600007481873,0.13642875850200653,-0.001457424162480947,0.015896433257241337
8.129364e-17,950.8720362186432,861184,1000.0,2703,2.362655285303994e-07,5.9341631246497855,0.154092475771904,-0.009625930893360172,5.924537311889189
1.9433262e-17,951.8241815567017,862208,1000.0,2704,4.093669875304684e-08,11.458325575105846,0.16406366042792797,0.0009353555422264879,11.459260951116423
7.2657957e-16,952.9041726589203,863232,1000.0,2704,1.1329861442088696e-07,4.823079919209704,0.1657551173120737,-0.001994658353111136,4.8210853175059
6.649517e-17,953.9682581424713,864256,1000.0,2705,7.117045951188228e-08,0.055512907943921164,0.15954432636499405,-0.010767452490373097,0.044745491038777827
1.1105846e-16,955.1856241226196,865280,1000.0,2708,1.7632358469132914e-08,6.034672542009503,0.1561836153268814,-0.0055162878422406305,6.029156262983442
1.1831358e-16,956.2736487388611,866304,1000.0,2708,1.0368971074120603e-08,18.195200737565756,0.1547727771103382,-0.00032769622084621733,18.194873046529395
5.0617213e-17,957.459666967392,867328,1000.0,2708,3.6847459354560907e-09,0.04374991002259776,0.15436046198010445,-0.012215430853596082,0.03153448101137464
9.297992e-16,958.5730674266815,868352,1000.0,2709,2.2079390468721094e-09,0.05087861744686961,0.14917178079485893,-0.017293502051249576,0.033585116499589555
3.3487945e-16,959.6925053596497,869376,1000.0,2712,1.1634819791633833e-08,6.417644181870855,0.135574696585536,-0.006473800293730843,6.4111703873945345
1.5652236e-15,960.7780938148499,870400,1000.0,2712,1.7145241152025092e-06,18.230375418439507,0.12749512679874897,-0.006015740197013323,18.22436053550455
4.4203986e-18,961.9320816993713,871424,1000.0,2712,3.702053702481223e-08,0.020222449020366184,0.13310101069509983,-0.00781228198028527,0.012410185550349425
1.3091004e-18,963.0568628311157,872448,1000.0,2714,1.8252484090125476e-08,0.018890041654231027,0.1448090821504593,-0.011086032022082677,0.007804018758390395
8.297724e-19,964.2014503479004,873472,1000.0,2716,4.743836307746774e-06,13.823895235545933,0.14437993243336678,-0.0001101117690985454,13.82378749569499
1.3493653e-18,965.3631355762482,874496,1000.0,2716,9.690834764514156e-08,9.283134407247417,0.1385051030665636,-0.003151570740207437,9.279982884961385
8.139793e-19,966.5368428230286,875520,1000.0,2716,3.1640083140299646e-09,0.012556511559523642,0.1441079694777727,-0.004305487078742001,0.008251026062785797
2.5423034e-18,967.6830952167511,876544,1000.0,2719,2.2681745479209703e-09,0.010791412052640226,0.15757369622588158,-0.017373816116936842,-0.006582402930209341
1.0409982e-17,968.7249991893768,877568,1000.0,2720,1.7946712128555364e-09,20.724554415792227,0.15783501788973808,0.0008178350448127533,20.725372251734377
8.3539865e-19,970.002964258194,878592,1000.0,2720,1.5573992854893415e-09,7.0484081858885475,0.14982025511562824,-0.0015886410903141448,7.046819545576933
3.2371848e-18,971.1876006126404,879616,1000.0,2720,1.3513470902178082e-09,0.01755750842858106,0.1522038821130991,-0.008697219729624773,0.008860289374629831
3.1208634e-17,972.3019976615906,880640,1000.0,2723,1.647039979228715e-09,0.008923736204451416,0.1632799468934536,-0.000666939983733589,0.008256797044237816
4.3728036e-17,973.4658694267273,881664,1000.0,2724,1.8698624198489056e-09,16.652756676077843,0.1554325856268406,0.0017345916772234496,16.654491268689995
4.2482534e-17,974.5514595508575,882688,1000.0,2724,1.0418234699417772e-09,7.076738508185372,0.15788225829601288,-0.004915647123948808,7.071822861582335
1.3701139e-16,975.717702627182,883712,1000.0,2725,4.4713569066941183e-10,0.010325405688490719,0.1608237437903881,-0.021387940950168556,-0.011062535038109996
1.0334224e-17,976.963353395462,884736,1000.0,2727,7.2092908249069e-10,7.600858572404832,0.16709592938423157,-0.0010795761772080309,7.599778996588089
6.488886e-18,978.0409562587738,885760,1000.0,2728,1.1121890769461018e-09,14.926626595668495,0.1709748189896345,0.0019516071049033297,14.928578203329492
3.1174063e-18,979.1712436676025,886784,1000.0,2728,2.0262239872059773e-09,7.15304789468064,0.17196833156049252,-0.0064369965078445385,7.146610899185908
1.4924165e-17,980.2705669403076,887808,1000.0,2729,3.63175865249199e-10,0.008262177692813566,0.1825999692082405,-0.004972653577770213,0.003289524296631285
6.0997035e-18,981.3492093086243,888832,1000.0,2731,1.4230521093103188e-09,7.3143366139847785,0.19208268076181412,-0.0030282378660855002,7.311308376830219
1.4897388e-16,982.4659430980682,889856,1000.0,2732,1.2739985056492431e-08,13.304581272881478,0.17993713542819023,0.010082799092656787,13.314664078344126
1.7988808e-16,983.525057554245,890880,1000.0,2732,5.373827011850851e-09,6.499924978183117,0.17144764214754105,-0.0017142338987101574,6.498210746971321
7.9798e-16,984.6888573169708,891904,1000.0,2733,2.9501535441997517e-09,0.019173119362676516,0.1605459749698639,-0.0032540247340759184,0.01591909610367737
2.24214e-16,985.8491926193237,892928,1000.0,2735,8.696569653160457e-06,6.126010521140415,0.1615850366652012,0.0014852129090620093,6.127500082334304
6.6510086e-18,986.9738166332245,893952,1000.0,2736,4.4138394564852135e-06,10.963735804893076,0.1636171080172062,-0.00022141071287960058,10.963516601099924
1.8152843e-16,988.0513551235199,894976,1000.0,2736,2.4013712213166727e-08,4.554787419037893,0.16298848576843739,0.00012650974021317777,4.554913940784963
3.4490308e-16,989.2603611946106,896000,1000.0,2737,1.3530692503926911e-08,0.023900646905531175,0.1612690333276987,-0.0007615474314293171,0.02313910623944811
5.970821e-17,990.3594839572906,897024,1000.0,2739,1.120718657460218e-08,5.106877647107467,0.148061228916049,-0.0014145781515442109,5.105463074559516
6.606726e-17,991.3874671459198,898048,1000.0,2740,1.4867075404101371e-08,9.440597089007497,0.1483092810958624,-0.0010420169837722679,9.43955507945726
8.557971e-17,992.5138821601868,899072,1000.0,2740,9.126403993642285e-09,4.912270611152053,0.16892121359705925,-0.0052574883379221705,4.907013127377333
3.7659257e-17,993.5557520389557,900096,1000.0,2741,7.3416979613771804e-09,0.0334775498486124,0.17716051451861858,-0.004248959210054043,0.029228594309407337
7.7354876e-16,994.7817273139954,901120,1000.0,2743,6.283983788185621e-09,4.230869718594477,0.1829837951809168,-0.0009968915754372172,4.229872830161032
2.2464116e-18,995.8876941204071,902144,1000.0,2744,8.134872747644906e-09,7.025153442285955,0.18366044014692307,-0.0028550132923152328,7.022298433061077
3.2795891e-18,996.957626581192,903168,1000.0,2744,4.968614710637587e-09,4.659733535081614,0.1781830731779337,-0.007412206502230577,4.652321331063691
7.4895257e-16,998.0519664287567,904192,1000.0,2745,2.016739946049395e-09,0.07242756121559069,0.1749204732477665,-0.008645142580958838,0.06378241964300181
6.443529e-17,999.1452198028564,905216,1000.0,2747,3.171792304496046e-09,7.196767383022234,0.17511702328920364,-0.0074955222542989535,7.189271862353831
3.9428193e-16,1000.2539403438568,906240,1000.0,2748,3.3262452913546126e-09,14.289978233166039,0.1812375970184803,-0.005161206910123067,14.284817027919038
1.3309253e-17,1001.4851915836334,907264,1000.0,2748,3.6705515536750166e-09,5.528510268486571,0.1940521877259016,-0.0016896822831352124,5.526820588038711
5.185554e-18,1002.5839352607727,908288,1000.0,2749,1.9298470829189063e-09,0.02917944293585606,0.1998375914990902,-0.001181464877640149,0.027997979023139455
1.3915283e-18,1003.7877457141876,909312,1000.0,2752,2.714462493148828e-08,9.427212355891243,0.19263033382594585,0.0023284160130752265,9.42954078547663
6.8098806e-18,1004.9453747272491,910336,1000.0,2752,1.4130055543595116e-08,27.23108807578683,0.18367893248796463,0.0020304716894363356,27.233118554541292
1.3579438e-18,1006.0731205940247,911360,1000.0,2752,9.577593787502003e-10,0.013246406961116008,0.17646884731948376,-0.002515853636034609,0.010730553803961089
2.2265704e-17,1007.2187385559082,912384,1000.0,2753,9.8940106064635e-10,0.0065346850133209955,0.17791176214814186,0.0021644221381177785,0.008699107646139305
2.2630216e-18,1008.4181263446808,913408,1000.0,2756,2.8188637578654974e-09,9.251581741962582,0.17628135904669762,-0.0034107770696433317,9.248170966302371
1.8901464e-17,1009.4032006263733,914432,1000.0,2756,7.751904821176603e-10,23.650144174695015,0.18014312535524368,-0.00044720619456166703,23.64969696888805
1.4156246e-16,1010.5614194869995,915456,1000.0,2756,1.2072252563929964e-09,0.009099156926822616,0.17721197940409184,-0.0016734015750443447,0.007425755955390899
1.1638966e-16,1011.7185196876526,916480,1000.0,2759,6.794262418299835e-10,0.005047426042438019,0.15932062081992626,-0.0056386547769593925,-0.0005912283948082532
7.138361e-17,1012.8265686035156,917504,1000.0,2760,7.357672158168904e-10,26.160187419503927,0.16399825736880302,-0.0014040443160558695,26.158783375555757
8.9970764e-18,1013.9838705062866,918528,1000.0,2760,7.186913278042772e-10,8.471684552030638,0.1803613118827343,-0.000960678908673591,8.47072387348131
7.3329675e-16,1015.1677641868591,919552,1000.0,2760,2.9513823177930443e-10,0.008920706015487667,0.19247771985828876,-0.00615968534638297,0.002761020816673814
1.8916766e-16,1016.2733857631683,920576,1000.0,2763,5.556524045133987e-10,0.007259554367919918,0.1775265969336033,-0.003963738449941717,0.0032958161958044027
2.6004902e-18,1017.3711411952972,921600,1000.0,2764,3.2202780156018185e-10,24.59154725819826,0.17164449393749237,-0.002836461064192654,24.588710797295086
5.5203086e-17,1018.5166997909546,922624,1000.0,2764,2.188400417368723e-10,8.147592193214223,0.17763038910925388,-0.001000349679965777,8.146591843643677
2.5192733e-18,1019.5746469497681,923648,1000.0,2765,1.4053854759631113e-10,0.012098772705940064,0.182466646656394,-0.012692523059988345,-0.000593750283779008
5.2512877e-16,1020.7049391269684,924672,1000.0,2767,4.974291823822523e-09,8.273025625385344,0.19105827435851097,-0.0018910223847228473,8.271134605487767
8.076117e-17,1021.8440301418304,925696,1000.0,2768,5.500285545339406e-07,15.751706117764115,0.19194485247135162,-0.0025873655235633926,15.74911902725483
1.3316769e-16,1022.984493970871,926720,1000.0,2768,2.039350552485164e-06,7.654666382004507,0.19457374140620232,-0.001232692932520213,7.6534347087472625
1.6469487e-17,1024.1335422992706,927744,1000.0,2769,4.793694399762849e-09,0.017664731843979098,0.1939739566296339,-0.006432122713432081,0.011232611527394217
5.0593733e-16,1025.3087334632874,928768,1000.0,2771,3.9016645088374435e-09,7.90021740575321,0.18723773770034313,-0.0036538763034604607,7.896563531400583
4.7744315e-18,1026.418996334076,929792,1000.0,2772,2.5161340667240184e-09,15.270491160452366,0.18586426973342896,0.0019041148914363622,15.27239527660187
7.669371e-18,1027.4532434940338,930816,1000.0,2772,1.6699540679974978e-08,7.476792142027989,0.18899146653711796,-0.0017792098053792584,7.47501294057238
5.9594596e-16,1028.4922885894775,931840,1000.0,2773,2.226541836319873e-09,0.02988945913966745,0.18455792777240276,-0.004618323748328626,0.025271136504609742
2.3972207e-18,1029.536276102066,932864,1000.0,2775,1.2551149182471466e-09,7.611475704237819,0.17660592682659626,-0.001149521614028442,7.610326183251347
1.0580727e-17,1030.6405277252197,933888,1000.0,2776,5.783331951357551e-10,15.127919729799032,0.18489199876785278,-0.0040104951120064555,15.123909234976193
1.815152e-18,1031.8271765708923,934912,1000.0,2776,5.642584584254415e-10,7.19069809326902,0.19841795042157173,-0.005145416739988,7.185552676811162
1.333701e-18,1032.9763033390045,935936,1000.0,2777,2.5543633538644556e-10,0.03988188714720309,0.21368507109582424,-0.0035009645522299376,0.03638092272269132
1.3455031e-16,1034.1471376419067,936960,1000.0,2779,3.147193807472026e-08,7.197456599911675,0.22292985767126083,-0.0014559868204610746,7.196000628827183
3.0719689e-18,1035.2960052490234,937984,1000.0,2780,1.1847420494648375e-07,14.796938078477979,0.22379685752093792,-0.001344621419243709,14.795593516295838
5.2687143e-16,1036.4864416122437,939008,1000.0,2780,2.4523176119992107e-09,6.976352229947224,0.2257025260478258,0.00112067731577278,6.9774729084891565
6.5758344e-17,1037.5473597049713,940032,1000.0,2781,4.335988841195834e-10,0.03686219718656503,0.23170099407434464,-0.005532602837550363,0.031329594565814106
2.82563e-17,1038.6953315734863,941056,1000.0,2783,2.92627031894116e-09,6.339452737942338,0.23709292709827423,-0.0023141517178610627,6.337138587687612
6.630615e-16,1039.7997786998749,942080,1000.0,2784,7.283680828612527e-10,13.695350617170334,0.245019955560565,-0.0006076733808548006,13.694742944153663
2.104607e-16,1040.977458000183,943104,1000.0,2784,2.813888679356613e-10,6.632408284465782,0.25773971527814865,0.0004743461938281142,6.632882630800305
