total_time,num_episodes,total timesteps,ep_rew_mean,value_loss,entropy_loss,total_loss,policy_gradient_loss
177.27684712409973,4444,222208,-11.057152720000001,0.007617266106535681,1.0299119222909212,0.008488431167469989,0.0008711650609343084
178.12498211860657,4464,223232,-10.759773440000002,0.009247027990568313,1.0376071985810995,0.014522200174141313,0.005275172183573002
178.91394591331482,4484,224256,-11.034305060000001,0.007473143756214995,1.0421370025724173,0.009691511525081804,0.002218367768866808
179.76213335990906,4504,225280,-11.402523940000002,0.008499686562572606,1.0430787522345781,0.006816541055960429,-0.0016831455066121772
180.56544375419617,4524,226304,-12.326240259999999,0.010079320095428557,1.0552584137767553,0.010253977853425272,0.00017465775799671725
181.4050018787384,4544,227328,-11.948769239999999,0.010882047139602946,1.0621865503489971,0.012437895389420183,0.001555848249817237
182.2134039402008,4564,228352,-11.37567012,0.007365060881056706,1.0641111824661493,0.008119827533220556,0.0007547666521638501
183.09153866767883,4584,229376,-11.14053052,0.007255213156895479,1.0633809622377157,0.0053982269222198915,-0.0018569862346755888
183.86080813407898,4608,230400,-11.20182982,0.007927319103146147,1.0602550897747278,0.007966040837428674,3.872173428252749e-05
184.6397066116333,4628,231424,-11.16775156,0.009058407309566974,1.0575799401849508,0.009535320242737759,0.0004769129331707838
185.47260975837708,4648,232448,-10.97651458,0.008214394397327851,1.064762333407998,0.008601525396384226,0.00038713099905637573
186.2529239654541,4668,233472,-10.98789036,0.008141840683492774,1.0740389488637447,0.0037614978721269895,-0.004380342811365784
187.12460017204285,4688,234496,-11.164038979999997,0.007561173075373517,1.0784632358700037,0.007021796128059154,-0.0005393769473143644
188.01395916938782,4708,235520,-10.90148254,0.00814163616632868,1.0872570350766182,0.010543888643353065,0.0024022524770243845
188.7883198261261,4728,236544,-11.04816288,0.007773998026095796,1.0877729561179876,0.012710090291719678,0.004936092265623881
189.59178018569946,4748,237568,-11.397311100000001,0.009784540488908533,1.0881761275231838,0.009186321897578583,-0.0005982185913299494
190.4153447151184,4768,238592,-11.337325940000001,0.008727218548301607,1.0851652584969997,0.009036292155795177,0.0003090736074935708
