reward,iteration,total_time,novelty,n_koeff
172.73262724533288,891,185.4183464050293,0.0022146716782245226,0.0
174.20695604894027,892,185.6409718990326,0.0029623121564274794,0.0
172.72523669366092,893,185.857084274292,0.00238612955491783,0.0
171.22710200873126,894,186.07323741912842,0.0028504532179840724,0.0
173.03073270250076,895,186.32059264183044,0.0026355872078425253,0.0
170.990597037599,896,186.54321217536926,0.002790117419501214,0.0
173.40245618108696,897,186.75933051109314,0.0026778361209449887,0.0
177.12178563456553,898,186.97547721862793,0.002656624585543495,0.0
174.73130488158947,899,187.19162225723267,0.002974395203375618,0.0
175.6890620827921,900,187.40773463249207,0.0025576865175373636,0.0
175.7005773759958,901,187.62384676933289,0.0024896600604699033,0.0
172.9228347428005,902,187.84647798538208,0.0027183135089796423,0.0
174.18360433800444,903,188.07825779914856,0.0027293627785423048,0.0
176.39481589389496,904,188.34126949310303,0.0030103163910217274,0.0
177.3411776437757,905,188.54175519943237,0.003021836894889759,0.0
177.1619721967509,906,188.76446270942688,0.002281660337372321,0.0
177.1332508585605,907,188.98060154914856,0.0029000991385678067,0.0
176.94465845428095,908,189.2123281955719,0.0027719129248494497,0.0
179.16057270860983,909,189.450537443161,0.003070591883001727,0.0
176.94205971329404,910,189.65101647377014,0.003081507065076664,0.0
178.23373294978816,911,189.86713027954102,0.002811050830903575,0.0
177.1133000693922,912,190.0833055973053,0.0030049042044298304,0.0
178.57401141007867,913,190.3150017261505,0.002788935941371187,0.0
178.74009533790496,914,190.54673838615417,0.002572770180463767,0.0
178.14970255165875,915,190.76934790611267,0.0024598547979947766,0.0
176.85261126801706,916,190.98549628257751,0.0024597752031420023,0.0
176.86690312018217,917,191.20160818099976,0.002807155579351921,0.0
178.1483860946598,918,191.41775679588318,0.0024493161586730417,0.0
177.03540881453185,919,191.63387513160706,0.0029129429910674082,0.0
179.9976227199553,920,191.8564944267273,0.003232868309433864,0.0
181.09276376135375,921,192.0726194381714,0.003111725625289863,0.0
182.94938451979945,922,192.30435013771057,0.0026227846217119575,0.0
186.47196975854277,923,192.52050280570984,0.002504949792136993,0.0
184.49484856486941,924,192.75877451896667,0.002467437411357603,0.0
183.16319358248685,925,192.9748833179474,0.002630332544727722,0.0
185.75269807996455,926,193.19099378585815,0.0026849144556700512,0.0
186.6544618498977,927,193.40717720985413,0.002776765439150376,0.0
186.47184011934732,928,193.62327694892883,0.0022235268187736097,0.0
186.84939874182732,929,193.83939290046692,0.0027655346414996894,0.0
186.99490139410588,930,194.10891795158386,0.0028711143781347285,0.0
184.4278211996447,931,194.32510089874268,0.0021654600143737606,0.0
184.06117487422998,932,194.54118084907532,0.0025262157604858688,0.0
185.14794159637836,933,194.76383328437805,0.0024024918322149216,0.0
184.77477491774766,934,194.97996401786804,0.0024707706678450967,0.0
185.3166758386635,935,195.19610476493835,0.002593721642397246,0.0
186.59838819960135,936,195.41218733787537,0.003376389866359714,0.0
186.21997839406728,937,195.62831091880798,0.0027006673301855928,0.0
188.40009923180634,938,195.86006951332092,0.002989295283816055,0.0
188.3872293460702,939,196.0670609474182,0.003053261306232993,0.0
193.0256507343867,940,196.28317022323608,0.0026380861080960317,0.0
194.50778851432747,941,196.48366594314575,0.0026532827611861405,0.0
193.96563337978526,942,196.71542859077454,0.002589097803024189,0.0
195.61738437924302,943,196.94723057746887,0.0033283456394896816,0.0
200.23173166282137,944,197.1699194908142,0.00299088978244929,0.0
197.49585484324,945,197.38607215881348,0.0027759697101019847,0.0
197.85766114939142,946,197.6027135848999,0.0024966794095785767,0.0
196.71803384664247,947,197.8739047050476,0.0026949412706303074,0.0
191.50875175737508,948,198.11721968650818,0.00306800475883157,0.0
192.23597316477387,949,198.38213324546814,0.0025374601490544494,0.0
192.95716856819283,950,198.62431621551514,0.0026788325368678955,0.0
194.9869807880866,951,198.87441420555115,0.002631899472706102,0.0
194.96149856011726,952,199.12175178527832,0.0026641862582852636,0.0
193.83384656698595,953,199.4179925918579,0.0024464036404588762,0.0
192.903617195855,954,199.675306558609,0.002680496633707975,0.0
191.2364255897979,955,199.91644597053528,0.0025702054263849836,0.0
191.05263890123825,956,200.23276925086975,0.0027671639146999304,0.0
189.9568921904587,957,200.4866919517517,0.0026919998320456173,0.0
192.55717140318055,958,200.85851740837097,0.0025653834493632372,0.0
190.35720531198356,959,201.1002652645111,0.0027367962098247545,0.0
190.72075506907044,960,201.40108013153076,0.0030807829049265493,0.0
190.35583876183682,961,201.70181798934937,0.002923961266977211,0.0
192.3839839082436,962,202.00257182121277,0.002621694009790012,0.0
190.3712472509208,963,202.24994015693665,0.003601995133868135,0.0
191.2834500975596,964,202.56629490852356,0.0028818036878399535,0.0
191.14300311417742,965,202.8735568523407,0.0025443247751986754,0.0
193.15268835039035,966,203.15218329429626,0.0035125354275792582,0.0
194.20563852126642,967,203.47504258155823,0.0026840397754969224,0.0
195.49997167478068,968,203.72241044044495,0.002989132932092331,0.0
194.77169091906063,969,204.00753140449524,0.0024942590382331102,0.0
194.22917188559927,970,204.30830264091492,0.0030482673851166976,0.0
194.02851466427106,971,204.68839478492737,0.0027546550035120795,0.0
193.43023243747587,972,205.14988708496094,0.0026716386365677335,0.0
189.72471059197377,973,205.53875994682312,0.0025159096108569256,0.0
190.2653779919283,974,205.8238809108734,0.002641413063593526,0.0
191.94362658676317,975,206.07774448394775,0.0034876546550078697,0.0
191.58300700376836,976,206.34071803092957,0.0026518497338924724,0.0
189.38299601001424,977,206.64150214195251,0.0028465227270188047,0.0
189.56732796563708,978,206.94223308563232,0.0032176277042439264,0.0
190.65954932294233,979,207.19611167907715,0.002747911994941932,0.0
193.48364533634478,980,207.50803756713867,0.0029642783379566747,0.0
193.61063426048946,981,207.84244298934937,0.00363388173267982,0.0
193.94786209280778,982,208.19002723693848,0.002532416574247361,0.0
192.87950984274997,983,208.5441403388977,0.003079022948778529,0.0
193.41182059660912,984,208.97280883789062,0.0028197289630715917,0.0
191.40338456109242,985,209.32049131393433,0.0023222643055300827,0.0
190.68065347143823,986,209.75626707077026,0.0028994886530799204,0.0
190.50780204765925,987,210.17993092536926,0.0028028338582893773,0.0
191.78142108811502,988,210.51243710517883,0.0027569993704137626,0.0
191.25406897771302,989,210.8553695678711,0.002236472277133678,0.0
185.90571799635666,990,211.167640209198,0.002745415062233747,0.0
183.09218110026276,991,211.5061445236206,0.0030500655709714223,0.0
184.90435032224366,992,211.79126501083374,0.002594412378588835,0.0
184.90721174072468,993,212.02300119400024,0.00287253149259597,0.0
180.30395051710886,994,212.2547516822815,0.0031882763490095893,0.0
181.58884963660412,995,212.5086705684662,0.003425655263679203,0.0
183.8140384087266,996,212.72478699684143,0.0026311101780300532,0.0
182.18640319874348,997,212.97865748405457,0.002505373313883567,0.0
185.89650029088153,998,213.21039295196533,0.0028616608229884567,0.0
186.28011296475503,999,213.45774841308594,0.0030097213056425086,0.0
182.9637230419457,1000,213.71164846420288,0.0025532148320472543,0.0
180.57666888165338,1001,213.95899152755737,0.002773720665347158,0.0
180.21760481924338,1002,214.22848510742188,0.0028148491354021694,0.0
181.71973049040392,1003,214.48235440254211,0.0025514931397736195,0.0
182.81822146038886,1004,214.72971987724304,0.002514242538939324,0.0
183.00477814207625,1005,214.97707056999207,0.0026733141863916187,0.0
185.0322657365188,1006,215.21531438827515,0.0026873537567955645,0.0
188.3449375063146,1007,215.46267223358154,0.0026973142703542357,0.0
186.49230237854562,1008,215.68530178070068,0.003053280456450303,0.0
186.86112915503693,1009,216.03260564804077,0.0029053440745055144,0.0
187.237772610453,1010,216.4181478023529,0.0026592348594780164,0.0
186.12710876923865,1011,216.8536741733551,0.0030069720274881737,0.0
185.1850747164978,1012,217.3181664943695,0.002756888527256288,0.0
185.37028725756826,1013,217.71136784553528,0.003258640283055733,0.0
185.00013157464895,1014,218.13484954833984,0.002656490113801091,0.0
186.07600464407477,1015,218.50778675079346,0.0027472857618815825,0.0
186.0635528425762,1016,218.8487594127655,0.00272515830021062,0.0
184.6450729429012,1017,219.10617232322693,0.003192326139821686,0.0
182.9468364456958,1018,219.3757541179657,0.003138043527628234,0.0
184.97630664833986,1019,219.63874053955078,0.0030277787110946242,0.0
186.27979558716714,1020,219.9239239692688,0.0028545681830308605,0.0
188.69772656562617,1021,220.2090401649475,0.002908089331564068,0.0
190.56147110278687,1022,220.50991320610046,0.0030081866684530337,0.0
191.86644645292984,1023,220.7950599193573,0.00301927625076284,0.0
191.68763999887827,1024,221.042414188385,0.0028254968618128128,0.0
189.67236690222967,1025,221.32750391960144,0.00282210805788483,0.0
188.16753643284025,1026,221.5971565246582,0.002930665720093486,0.0
189.27385776057082,1027,221.86667919158936,0.0028570107586389855,0.0
196.69901514808333,1028,222.16742992401123,0.003349162110404034,0.0
194.2893365587548,1029,222.48372435569763,0.00269766721990701,0.0
191.51319083794868,1030,222.93156957626343,0.0027447443891227418,0.0
192.8743331935785,1031,223.3013458251953,0.0027629161140448767,0.0
195.32630129275014,1032,223.6176929473877,0.0024778989413938384,0.0
196.05910546611707,1033,223.90283823013306,0.002899602719644472,0.0
197.2005755081739,1034,224.13460111618042,0.00307389652786961,0.0
195.9042531047788,1035,224.35071110725403,0.0027649721868840066,0.0
197.35165902673864,1036,224.60457515716553,0.0028640536326797516,0.0
198.9977660265986,1037,224.87410378456116,0.0025893897130162026,0.0
198.27739334412857,1038,225.15273642539978,0.0029249178370769372,0.0
199.7442442315931,1039,225.40659856796265,0.002596099117224284,0.0
200.80821850055665,1040,225.73857402801514,0.0027105763366503917,0.0
202.11264313435208,1041,225.97688150405884,0.0028641424318028986,0.0
202.30450872828797,1042,226.20862364768982,0.0027166706460169127,0.0
202.67864711615647,1043,226.45604467391968,0.0025404483588237744,0.0
205.7990080320435,1044,226.678644657135,0.002629819642296492,0.0
205.41520506832893,1045,226.91043043136597,0.003082633347106003,0.0
204.85557752265592,1046,227.28012800216675,0.0026852778396649095,0.0
206.1318407334369,1047,227.69681453704834,0.0030397789157338415,0.0
209.07514830473522,1048,228.14470195770264,0.003106076765591839,0.0
210.91491761527908,1049,228.39867687225342,0.0031346539563173676,0.0
212.4001031436777,1050,228.66170406341553,0.002964252588434742,0.0
212.0300119878771,1051,228.94678258895874,0.002902834448535275,0.0
215.5676732925097,1052,229.33212447166443,0.003051334673251774,0.0
216.51372378556636,1053,229.64846968650818,0.003091864510860716,0.0
215.56700376108355,1054,230.03381609916687,0.0028126729919885985,0.0
214.6415188047211,1055,230.5639350414276,0.002750406963256804,0.0
211.8624675102834,1056,231.006249666214,0.003172747278107364,0.0
208.54217945331894,1057,231.40731739997864,0.002640516392832194,0.0
211.10946678309486,1058,231.87725353240967,0.0027369712268198,0.0
212.03707843747534,1059,232.1090214252472,0.0027636096193627987,0.0
212.5728658839542,1060,232.35640263557434,0.002773059916192563,0.0
212.20819389714615,1061,232.59466695785522,0.002728828446083746,0.0
210.9377507277924,1062,232.8264353275299,0.00299306178878467,0.0
212.22466171369243,1063,233.11158514022827,0.0034189250481245297,0.0
211.12195568899816,1064,233.38107252120972,0.002926939268003083,0.0
208.0012721390823,1065,233.64408588409424,0.0033150035494994732,0.0
206.55103057754502,1066,233.92990016937256,0.002942375590414444,0.0
206.13756647983172,1067,234.17693710327148,0.0026508997759582486,0.0
206.35796175606703,1068,234.44064116477966,0.0032728889840043063,0.0
204.5107799714983,1069,234.6863386631012,0.002934159611331269,0.0
203.02450003357578,1070,234.97642970085144,0.0029958331356893476,0.0
201.91604823986472,1071,235.2563087940216,0.0030289394045726133,0.0
199.8891154630203,1072,235.49650716781616,0.0028526672761724574,0.0
198.0414793981528,1073,235.74656224250793,0.002573800611356608,0.0
199.69412608896567,1074,236.02624583244324,0.002940368656180573,0.0
199.6785472488314,1075,236.28630805015564,0.002831340487595979,0.0
201.7226895130682,1076,236.58842968940735,0.002801941527493395,0.0
201.71512455887395,1077,236.82013034820557,0.0029433715469447132,0.0
197.62624312730543,1078,237.15872287750244,0.0024528253251190303,0.0
198.00464842537843,1079,237.39045763015747,0.002989780256779103,0.0
199.60567632363941,1080,237.6378116607666,0.003089405834183494,0.0
198.49248615925157,1081,237.87610721588135,0.002930522576763311,0.0
194.75975882929572,1082,238.1390519142151,0.0037645312094930408,0.0
198.45859664741252,1083,238.4085521697998,0.003021750835975502,0.0
198.25504625197976,1084,238.68134808540344,0.002923506189279641,0.0
198.60619388458366,1085,238.9497799873352,0.002633402220871781,0.0
199.53933599143883,1086,239.2294020652771,0.0027893257188550766,0.0
197.48915697619807,1087,239.4693682193756,0.0026595621116663583,0.0
195.65603403742986,1088,239.7096791267395,0.0026421952820636575,0.0
194.17394138701798,1089,239.95925068855286,0.0026025377157157413,0.0
193.8486867132051,1090,240.20924067497253,0.0025931456851163363,0.0
191.8400887880914,1091,240.44418740272522,0.0029236326857305078,0.0
190.7553145480793,1092,240.66927790641785,0.0029100193564676443,0.0
189.81567553703712,1093,240.9141719341278,0.002943810720413673,0.0
189.0843314407736,1094,241.15927028656006,0.002803079058496737,0.0
191.13840958256992,1095,241.41434407234192,0.0027425237650671856,0.0
192.24667608073483,1096,241.68390369415283,0.0033392601515202657,0.0
190.2128742392814,1097,241.92907667160034,0.0030028544116709323,0.0
186.3524329000845,1098,242.19930958747864,0.0033638043460290936,0.0
183.03215171592635,1099,242.46411800384521,0.0030988096328781983,0.0
182.84717362888506,1100,242.7242681980133,0.002959007000053479,0.0
185.2598327434226,1101,242.95934772491455,0.0027934016135258677,0.0
181.7460380868172,1102,243.20936346054077,0.0029555525180267124,0.0
179.16188371508292,1103,243.48938536643982,0.002704611539660885,0.0
179.37725945256028,1104,243.7491946220398,0.0027866315989076838,0.0
181.60144385259042,1105,244.04438734054565,0.0028492733032005556,0.0
185.30606616198827,1106,244.29917788505554,0.0030115146718297844,0.0
187.30517498087025,1107,244.55927538871765,0.002834029502403714,0.0
186.03347204770063,1108,244.8143286705017,0.0034363306998534595,0.0
184.73510164859294,1109,245.05903124809265,0.0028498566144893205,0.0
184.92470142988884,1110,245.3138701915741,0.0026988141353569174,0.0
186.59543727486675,1111,245.58609533309937,0.0025947745682245267,0.0
190.48906666618097,1112,245.8178310394287,0.0026901140468958175,0.0
189.5528897683211,1113,246.06521105766296,0.002607733966516564,0.0
189.8925797202699,1114,246.30353116989136,0.0029374152597592363,0.0
191.18085194197891,1115,246.58859658241272,0.00294635588535181,0.0
190.93777335815452,1116,246.8593304157257,0.002679893626191811,0.0
191.53766908093235,1117,247.12004709243774,0.0023643075471930946,0.0
190.42702167205906,1118,247.38936829566956,0.0024355386902409474,0.0
192.78889632973096,1119,247.68957471847534,0.0027167417675404066,0.0
193.1496006237296,1120,247.98920392990112,0.0026693542873855976,0.0
191.31378295809446,1121,248.2295684814453,0.0036665086496041636,0.0
191.13075401726027,1122,248.51945853233337,0.0027460089138983223,0.0
194.77896408082367,1123,248.75947213172913,0.0028837146696668163,0.0
195.15718445079557,1124,249.01423907279968,0.0032314556044896786,0.0
198.31245123683277,1125,249.29410600662231,0.002979075988103571,0.0
195.90929669349688,1126,249.6093373298645,0.0025825353627228985,0.0
197.40919482111838,1127,249.95008897781372,0.0028029222826759046,0.0
195.92733051589974,1128,250.32899594306946,0.003274046912014063,0.0
195.19415179680476,1129,250.68913674354553,0.003356322930197378,0.0
191.7421971241948,1130,251.0089282989502,0.002909299068922063,0.0
191.54681937909362,1131,251.31454491615295,0.003079058091173204,0.0
193.61482878824413,1132,251.61529231071472,0.002808090118896679,0.0
189.54481430443786,1133,251.9161250591278,0.0030978730744632417,0.0
190.64574825307668,1134,252.18561506271362,0.002851806890004571,0.0
191.2188267551913,1135,252.4707441329956,0.0027355523840290287,0.0
188.6501677860579,1136,252.78709983825684,0.002611673343136152,0.0
189.22230075922727,1137,253.13222813606262,0.00264773138380622,0.0
188.84248104805883,1138,253.43082666397095,0.003132537690921412,0.0
189.7801900363929,1139,253.7405230998993,0.002728529775845161,0.0
191.04746338317057,1140,254.02025771141052,0.002858277530955769,0.0
195.30833425082082,1141,254.33024787902832,0.0028940409950843986,0.0
194.95377476354034,1142,254.61546421051025,0.0031248540102565264,0.0
194.38389540569904,1143,254.8903260231018,0.0035030152270115926,0.0
193.84107042830942,1144,255.17030096054077,0.002992265539624038,0.0
195.28765407976073,1145,255.46020197868347,0.0029844321484385587,0.0
193.45527489730287,1146,255.70514965057373,0.002674022374407576,0.0
195.31362927813106,1147,255.97511529922485,0.002599328977863958,0.0
195.09647318313307,1148,256.2302942276001,0.003013173914767107,0.0
197.28050458207883,1149,256.47023272514343,0.002493639280156128,0.0
197.81445148194234,1150,256.7201464176178,0.002601414745116707,0.0
195.01183274541597,1151,256.9603052139282,0.0026553183634431166,0.0
196.67367048830585,1152,257.206915140152,0.0027874839676939726,0.0
196.49010536401138,1153,257.4386763572693,0.0027308529117811547,0.0
199.24706245304083,1154,257.6860270500183,0.0033207314655240316,0.0
198.13539097440727,1155,257.9555461406708,0.0025870225988162136,0.0
196.11146699566115,1156,258.1872818470001,0.002875258516750513,0.0
198.19861918157522,1157,258.42554664611816,0.002792478202693387,0.0
196.5162300587821,1158,258.672922372818,0.002985984515698568,0.0
199.07779641456307,1159,258.91117238998413,0.0027993473929323674,0.0
198.90332632068007,1160,259.12734603881836,0.0025511788786018426,0.0
197.61238131877067,1161,259.3590760231018,0.002820452896353881,0.0
196.8641988094783,1162,259.6129324436188,0.0029220204385636173,0.0
196.85594203629284,1163,259.89153027534485,0.00318467315857264,0.0
195.971252584947,1164,260.18388295173645,0.0027807888607708016,0.0
195.37343849409876,1165,260.502925157547,0.003290162526232878,0.0
194.13302827277406,1166,260.77255368232727,0.003036643656081624,0.0
195.77953418468795,1167,261.0249807834625,0.003070789408000144,0.0
195.4218745149181,1168,261.2721710205078,0.003123508146020152,0.0
193.98583704098175,1169,261.52565693855286,0.0026647618781504667,0.0
195.83547063392808,1170,261.77205300331116,0.003038059073899684,0.0
196.56139000052588,1171,262.00730872154236,0.0028382404820243554,0.0
195.83645124368107,1172,262.24221658706665,0.0031882879107880792,0.0
194.40189058977504,1173,262.52706575393677,0.0028176948897305743,0.0
192.1869449710982,1174,262.80228209495544,0.002875130078290712,0.0
188.6725070696992,1175,263.0621681213379,0.003264282235581299,0.0
188.68101950473468,1176,263.31197452545166,0.0025661683786457686,0.0
185.88696449380157,1177,263.5421407222748,0.002692066277214774,0.0
187.34978558004218,1178,263.7821843624115,0.0031817539385242954,0.0
188.6375875955489,1179,264.04202461242676,0.004180254059606092,0.0
189.7076132780134,1180,264.28189969062805,0.002853665263600559,0.0
188.78185391306067,1181,264.52191734313965,0.002925617841309304,0.0
188.03712645702322,1182,264.7572932243347,0.003379859123612228,0.0
187.1169497355428,1183,265.00205087661743,0.002998845166512587,0.0
185.09206235745643,1184,265.2422800064087,0.0030532664350962978,0.0
183.97565532265276,1185,265.50796151161194,0.003318058212421099,0.0
189.7017285019755,1186,265.77755188941956,0.0032911079573265545,0.0
188.97568042082275,1187,266.0549485683441,0.0024662998403314445,0.0
190.64180318275288,1188,266.29571890830994,0.0028348173730617654,0.0
192.86380981932018,1189,266.54586458206177,0.0029196190727025007,0.0
193.23689305504328,1190,266.80531072616577,0.002519492507031613,0.0
190.42750822586532,1191,267.09049105644226,0.0035832880518524997,0.0
188.56634336086685,1192,267.32517647743225,0.0029211513476828416,0.0
187.66167143191925,1193,267.59041237831116,0.0028352360642507823,0.0
186.73601856905643,1194,267.83015513420105,0.003400114119021473,0.0
185.8248118512778,1195,268.07528257369995,0.0029240903659825063,0.0
185.0518843646254,1196,268.31538558006287,0.003009684609344151,0.0
184.10914017888433,1197,268.5748302936554,0.0028402943979616486,0.0
183.3873481713247,1198,268.83524990081787,0.0024287919916726386,0.0
185.0789216499104,1199,269.1351795196533,0.0025922629183696318,0.0
185.84038900020386,1200,269.37524819374084,0.003454384885817629,0.0
187.8792742698236,1201,269.64495396614075,0.003082298887037492,0.0
190.27713243129986,1202,269.93528962135315,0.0030772231099100546,0.0
190.4374895048994,1203,270.1950476169586,0.00413309276068004,0.0
187.309485574734,1204,270.43514108657837,0.003699813437819783,0.0
188.6025569414261,1205,270.68524408340454,0.0028882460726009467,0.0
189.66645253803813,1206,270.924978017807,0.0029459333146350454,0.0
185.2225165641604,1207,271.1712169647217,0.0030365178660039733,0.0
186.72237333995494,1208,271.4103033542633,0.0027719775558436455,0.0
184.7058407230685,1209,271.65488719940186,0.0030743344489011937,0.0
185.42420109165323,1210,271.90522742271423,0.0027903488340455264,0.0
187.22417473260026,1211,272.1951825618744,0.0029073207187917923,0.0
185.16327546645684,1212,272.44491481781006,0.0033602937768313144,0.0
186.26385347615525,1213,272.729887008667,0.002679811583690333,0.0
185.68416407840982,1214,273.0248348712921,0.003114271649072486,0.0
187.20606487456828,1215,273.28507471084595,0.0032720338805536943,0.0
187.22215098616903,1216,273.559912443161,0.003094876526032667,0.0
184.97514555506189,1217,273.81522488594055,0.002762199617646592,0.0
188.6440322735061,1218,274.1300961971283,0.0031196992022653907,0.0
189.01464348562564,1219,274.4151945114136,0.003646324613634866,0.0
187.34503970950897,1220,274.69507932662964,0.0033363453452898307,0.0
187.52522582560357,1221,274.9848737716675,0.0025973092992657614,0.0
187.68836458797026,1222,275.2250030040741,0.003336181499975808,0.0
187.6840167840654,1223,275.4752175807953,0.0032325892167455045,0.0
190.7565361275284,1224,275.7251274585724,0.0034164385941505126,0.0
195.5343053055848,1225,275.9952247142792,0.002859010824643785,0.0
196.63845365024315,1226,276.2800633907318,0.0031462721651029884,0.0
197.17747700784042,1227,276.5352871417999,0.002954148167174775,0.0
195.70455763874202,1228,276.8250765800476,0.002946081111596915,0.0
199.76442647289304,1229,277.07735991477966,0.003237342378744004,0.0
202.1697479184233,1230,277.3348903656006,0.003041817616182568,0.0
204.59569512641724,1231,277.5852725505829,0.0029735564625279036,0.0
204.9721735925431,1232,277.8250026702881,0.0033043410048754275,0.0
210.3168288148032,1233,278.0780382156372,0.0026578238086575113,0.0
210.64567284730776,1234,278.3252830505371,0.0030401876874393574,0.0
214.9080675542524,1235,278.5752513408661,0.002800416496730466,0.0
210.99988568701272,1236,278.82487535476685,0.003313207520576329,0.0
211.55698087279572,1237,279.09500002861023,0.0030981494916556135,0.0
210.48164180631517,1238,279.3352279663086,0.0026421623188864814,0.0
207.89080905390813,1239,279.60525393486023,0.0031309427531599127,0.0
206.96967648581102,1240,279.86504793167114,0.003656753196628391,0.0
208.67565428322524,1241,280.1050810813904,0.003164881560065395,0.0
212.3805623140452,1242,280.3551414012909,0.002863679263609903,0.0
214.43466480665973,1243,280.5851104259491,0.0033111465967162104,0.0
213.5034187565312,1244,280.83486223220825,0.0029865399850168726,0.0
211.28912602191468,1245,281.1151797771454,0.003187742435811678,0.0
217.97978874747346,1246,281.4250907897949,0.0034267169706726037,0.0
221.33523855018203,1247,281.71503829956055,0.0028058511077305257,0.0
219.87243765389888,1248,281.98987007141113,0.003067281962276047,0.0
220.7698470161823,1249,282.23520064353943,0.003253643569858676,0.0
220.9606369952578,1250,282.5150089263916,0.0033597397523274586,0.0
220.20461207723227,1251,282.76486468315125,0.0031496234071720884,0.0
216.33734430539508,1252,283.0150673389435,0.0029542246814982342,0.0
217.47372084450853,1253,283.2652051448822,0.0031633290760738216,0.0
220.43708718599984,1254,283.53509879112244,0.003120068732204332,0.0
220.4370147758185,1255,283.7901885509491,0.0028706213767740706,0.0
218.81888971262768,1256,284.0548222064972,0.0030598516462938675,0.0
220.67276397736535,1257,284.3301668167114,0.003323846706078601,0.0
220.6652449456711,1258,284.5851216316223,0.0028437675807865986,0.0
221.03769534244174,1259,284.844881772995,0.0034948849748490775,0.0
220.85950418084835,1260,285.0949203968048,0.0031435348029937,0.0
220.33357252865798,1261,285.3550863265991,0.0036141034958393436,0.0
220.35624473186388,1262,285.6398491859436,0.0029745416403662104,0.0
220.75933568377565,1263,285.90510654449463,0.002709922961220603,0.0
220.79018071682873,1264,286.16499757766724,0.0031360120818498716,0.0
219.5038262350519,1265,286.43519115448,0.0031097191560874936,0.0
220.75184329775092,1266,286.7350993156433,0.0029615891945994756,0.0
221.32396440940713,1267,287.0249493122101,0.0026921131956777356,0.0
218.39905168660917,1268,287.3151888847351,0.002766100721045838,0.0
220.0561542574435,1269,287.5748610496521,0.003470503960678167,0.0
217.65596996921136,1270,287.8352460861206,0.003328917456607945,0.0
216.56052208192156,1271,288.12525725364685,0.002965294886952169,0.0
217.31375754402075,1272,288.39515113830566,0.0025557588160939537,0.0
216.5435048491104,1273,288.6450536251068,0.0029887180192586294,0.0
216.94695111383396,1274,288.94508147239685,0.0032957760412366277,0.0
212.35386994782294,1275,289.2352604866028,0.0031939020950324175,0.0
212.16185691919236,1276,289.50486516952515,0.0031550589783716967,0.0
213.2909595061773,1277,289.7849895954132,0.002795531074077504,0.0
213.06641883470664,1278,290.0852110385895,0.0030840523526140403,0.0
208.44477598132315,1279,290.3749096393585,0.0035025511057829627,0.0
207.37068811607398,1280,290.68560552597046,0.003258760393894293,0.0
204.76874228890924,1281,290.95499324798584,0.0030889525530477676,0.0
205.67552517346397,1282,291.2549982070923,0.0033052470042963422,0.0
199.95920234528535,1283,291.5348017215729,0.0033404315011389086,0.0
200.56944233312532,1284,291.7949848175049,0.0034456737764426036,0.0
199.2505076577062,1285,292.0652184486389,0.0031347486724975205,0.0
197.4279814106243,1286,292.29489254951477,0.0039328609745314875,0.0
197.8029881366392,1287,292.55523467063904,0.00337638788084824,0.0
197.42983857675782,1288,292.8297770023346,0.003004741702246108,0.0
197.23579642741316,1289,293.0871629714966,0.0028225602791449892,0.0
197.60967930273128,1290,293.3251814842224,0.0035124638255888494,0.0
195.19531133807558,1291,293.59505558013916,0.0033598908231001977,0.0
195.5552747328558,1292,293.8299415111542,0.0029120427901261274,0.0
193.69893748936207,1293,294.07501125335693,0.002984528703125926,0.0
194.44155799736134,1294,294.3201467990875,0.002644587112093275,0.0
195.73930896947522,1295,294.5598177909851,0.0031436164651641174,0.0
190.5555597929772,1296,294.788537979126,0.0034016663702025455,0.0
187.9657632710767,1297,295.0250563621521,0.003176726675615412,0.0
189.21932079074892,1298,295.2651324272156,0.0027359392790950333,0.0
186.083394570355,1299,295.5100200176239,0.003424144650866761,0.0
183.68487954259396,1300,295.745308637619,0.00324232504417393,0.0
185.73772930328596,1301,295.9949858188629,0.003418131312530522,0.0
187.0251796550588,1302,296.49476504325867,0.003185169148185879,0.0
188.68313412262071,1303,296.7850182056427,0.002891933198859865,0.0
188.13564250278316,1304,297.02503991127014,0.0032598161017923927,0.0
187.9407760924144,1305,297.3505871295929,0.0028108743272736193,0.0
190.33920796667454,1306,297.60492396354675,0.002852827697164672,0.0
190.70518100165438,1307,297.8650884628296,0.0028123654477652665,0.0
189.0366871606926,1308,298.1449086666107,0.0031586099297801207,0.0
188.10032707521495,1309,298.3849563598633,0.003262627083874768,0.0
190.4903982436513,1310,298.6511266231537,0.0031553587093492643,0.0
189.92911355109587,1311,298.9152138233185,0.0028950560521980788,0.0
189.75046520031992,1312,299.2147388458252,0.0030214922924814845,0.0
189.34055816391677,1313,299.48016142845154,0.0034397323395354263,0.0
189.1586254928165,1314,299.7148950099945,0.002530051222009688,0.0
192.48536794538654,1315,299.9747943878174,0.0030473777325505337,0.0
193.61876411483962,1316,300.3650875091553,0.0031013457610524126,0.0
193.2706409014709,1317,300.75517535209656,0.0035565974934064016,0.0
193.26515388325117,1318,301.17497849464417,0.0032887562574561873,0.0
191.98675953372512,1319,301.52509117126465,0.003034756506992448,0.0
193.66414033254534,1320,301.795161485672,0.0032973694555608665,0.0
194.0531998421688,1321,302.054940700531,0.003194815902935082,0.0
195.16479206845443,1322,302.3049006462097,0.003442884820307164,0.0
195.01613019605495,1323,302.56492495536804,0.002969245051910328,0.0
