total_time,novelty,n_koeff,reward,iteration
46.63419222831726,0.25970040029919167,2.549999999999999,145.4548044417987,399
46.76571583747864,0.23593893297834823,2.549999999999999,143.95914225701657,400
46.88809275627136,0.11450404980048182,2.5999999999999988,143.95527970072825,401
47.01602053642273,0.13038832875297524,2.5999999999999988,144.89668823090074,402
47.11976766586304,0.10333458901713831,2.5999999999999988,143.9891306579042,403
47.220038414001465,0.24511870216971704,2.5999999999999988,145.82292899685285,404
47.335909366607666,0.0983837665645439,2.5999999999999988,144.536702739185,405
47.55205011367798,0.21010151622384848,2.6499999999999986,144.36600842226966,406
47.85367965698242,0.21713626369072042,2.6499999999999986,146.95481228323015,407
48.11319875717163,0.12340198760500459,2.6499999999999986,145.47047177327144,408
48.437437295913696,0.13764135807728478,2.6499999999999986,146.04619201693967,409
48.666993618011475,0.2648722119248884,2.6499999999999986,146.77699679645642,410
48.85022592544556,0.09233959123400785,2.6999999999999984,148.09277916115852,411
48.99919939041138,0.2211904185520742,2.6999999999999984,149.56151312842124,412
49.11507773399353,0.12629041093889457,2.6999999999999984,149.75453682606013,413
49.23094344139099,0.2539234090832751,2.6999999999999984,148.47880527501323,414
49.34684920310974,0.11833987092877815,2.6999999999999984,146.85364886612197,415
49.44706082344055,0.3534188206376393,2.7499999999999982,149.97875164499806,416
49.54731464385986,0.08657069915292814,2.7499999999999982,146.81292652156088,417
49.64756536483765,0.11315786802365124,2.7499999999999982,146.9844688173071,418
49.763436794281006,0.22571730262897713,2.7499999999999982,145.87995342447857,419
49.86368465423584,0.1552509038367833,2.7499999999999982,145.3785749744777,420
50.00174832344055,0.10982507296723057,2.6999999999999984,145.2162070011178,421
50.11766839027405,0.27078892345780925,2.6999999999999984,144.67530632429393,422
50.2491238117218,0.13971914570528277,2.6999999999999984,147.79302571887123,423
50.33375930786133,0.10745267284962107,2.6999999999999984,146.88503178571972,424
50.449628829956055,0.25518881044387975,2.6999999999999984,144.10107931258176,425
50.56549906730652,0.10055360702345163,2.7499999999999982,143.00905764130516,426
50.68142557144165,0.22894177232351726,2.7499999999999982,143.5553199531667,427
50.78163456916809,0.2501689721909202,2.7499999999999982,143.74455582582956,428
50.88188123703003,0.13737527707474484,2.7499999999999982,145.05320319132133,429
51.004249811172485,0.07665250314931307,2.7499999999999982,145.0568991184652,430
51.104493141174316,0.10195241843580849,2.799999999999998,146.67043631524476,431
51.235984802246094,0.21235321955308462,2.799999999999998,145.0325596881411,432
51.36747145652771,0.2504167662975936,2.799999999999998,146.3186075832695,433
51.467719078063965,0.0753054824816324,2.799999999999998,145.95562946621212,434
51.58359098434448,0.24228144603732538,2.799999999999998,145.94131752000987,435
51.68383312225342,0.14878549406599573,2.849999999999998,144.0811613698139,436
51.80621075630188,0.21679344432612943,2.849999999999998,144.6560947740996,437
51.92212724685669,0.22576492336646956,2.849999999999998,141.7097775444892,438
52.053606271743774,0.0744403232665811,2.849999999999998,141.12529484107029,439
52.200751543045044,0.12432777171302478,2.849999999999998,141.1150158998446,440
52.32312631607056,0.12075297273103422,2.799999999999998,139.44805010303807,441
52.423377990722656,0.09903995012262468,2.799999999999998,144.05838612656302,442
52.53924632072449,0.21681456058765472,2.799999999999998,144.06901071824032,443
52.65512275695801,0.09454935917555665,2.799999999999998,148.49767965670023,444
52.786598443984985,0.22022111712022674,2.799999999999998,149.03676291100214,445
52.908974409103394,0.06924273707255921,2.849999999999998,151.41592662965834,446
53.024882793426514,0.10261804207504013,2.849999999999998,151.78818296567087,447
53.140711069107056,0.11555106121461636,2.849999999999998,150.30887878880577,448
53.256587505340576,0.22664885631561787,2.849999999999998,150.13870415998693,449
53.37245488166809,0.2420992112140189,2.849999999999998,150.14216070765093,450
53.488354444503784,0.11267738355148699,2.8999999999999977,151.60197599916805,451
53.61074352264404,0.24655666804374526,2.8999999999999977,150.48473693665107,452
53.7734854221344,0.1811393585210299,2.8999999999999977,149.5803496959073,453
53.889352321624756,0.12855599585970479,2.8999999999999977,148.47995303396274,454
54.011768102645874,0.05339424342095808,2.8999999999999977,149.9586097624602,455
54.12764763832092,0.09440064601455406,2.9499999999999975,151.42542100824,456
54.22790455818176,0.0935827071540816,2.9499999999999975,149.18198812934781,457
54.343799114227295,0.09369747489112826,2.9499999999999975,152.7089076066581,458
54.45970129966736,0.11668093164847157,2.9499999999999975,153.26049230405536,459
54.54432797431946,0.1559432360359405,2.9499999999999975,156.0405198714206,460
54.660295248031616,0.07737165683689323,2.9999999999999973,155.492546523889,461
54.760504961013794,0.08678272424621006,2.9999999999999973,154.57967637842094,462
54.87637543678284,0.10418762271631737,2.9999999999999973,156.24311016006098,463
54.97661733627319,0.15092865598238914,2.9999999999999973,159.53672474135226,464
55.092485427856445,0.22718384552581875,2.9999999999999973,160.860232888824,465
55.2083797454834,0.23681488971304443,3.049999999999997,160.52532299911172,466
55.31517004966736,0.13158958176434501,3.049999999999997,162.3440475081711,467
55.44667887687683,0.36122198867009614,3.049999999999997,163.83619999096467,468
55.56258225440979,0.3701200922061413,3.049999999999997,165.31547831377077,469
55.694045066833496,0.08360002092841487,3.049999999999997,164.3812746445871,470
55.84767961502075,0.12768479036419572,3.099999999999997,166.37611279050833,471
55.97917580604553,0.08579894146081844,3.099999999999997,166.00425534263272,472
56.09504699707031,0.1168598412950983,3.099999999999997,163.08654284940414,473
56.233057737350464,0.22039862863091297,3.099999999999997,165.6649260785377,474
56.36455202102661,0.07499632878642298,3.099999999999997,165.8484237089083,475
56.46884059906006,0.18096573214237704,3.149999999999997,166.76026845195912,476
56.580177307128906,0.09534835332049449,3.149999999999997,166.22097298317917,477
56.696043491363525,0.11825150871741001,3.149999999999997,166.5743001912872,478
56.8341498374939,0.0747353328267516,3.149999999999997,166.0068261628529,479
56.981231927871704,0.35916390802584636,3.149999999999997,167.65075691965652,480
57.13999891281128,0.23412277005041499,3.1999999999999966,166.39595840495736,481
57.31136393547058,0.08366823896997434,3.1999999999999966,166.75677575700297,482
57.47280812263489,0.23902237987917346,3.1999999999999966,166.2063405515187,483
57.661211013793945,0.12438650645652002,3.1999999999999966,167.69353100482297,484
57.83055138587952,0.22662823951729855,3.1999999999999966,168.26411216396912,485
57.99980545043945,0.07712831466721928,3.2499999999999964,169.20126861327665,486
58.162551164627075,0.24811780279153045,3.2499999999999964,168.2869278545813,487
58.28493523597717,0.23131612337945337,3.2499999999999964,167.17769273683294,488
58.43208909034729,0.2224778366470702,3.2499999999999964,168.12781764851786,489
58.563583850860596,0.22499814781193134,3.2499999999999964,170.52016392970768,490
58.717259645462036,0.1181596883131891,3.2999999999999963,170.15039866392183,491
58.87998867034912,0.11410070188440577,3.2999999999999963,167.2098993884773,492
59.03361940383911,0.12038744473928656,3.2999999999999963,169.05409804486928,493
59.18723773956299,0.05602042260904278,3.2999999999999963,168.1202691440398,494
59.318777322769165,0.08504001595553962,3.2999999999999963,167.21545519817374,495
59.45024037361145,0.0915336022175771,3.2499999999999964,163.90971731105267,496
59.588308334350586,0.07986469473238886,3.2499999999999964,164.82713595123644,497
59.73542833328247,0.2245159826140619,3.2499999999999964,164.83830465430748,498
59.920411348342896,0.0742867150163947,3.2499999999999964,164.8353593226476,499
60.067559480667114,0.2505638032287967,3.2499999999999964,164.29727195947245,500
60.25246834754944,0.10711214874257849,3.2999999999999963,165.9828676788598,501
60.39047050476074,0.23747773826583415,3.2999999999999963,165.0643876774183,502
60.52200961112976,0.1005243816354106,3.2999999999999963,166.72527622826811,503
60.66912317276001,0.11670405237196531,3.2999999999999963,166.33317469456725,504
60.807159185409546,0.10836073263540626,3.2999999999999963,166.32939104835015,505
60.938615560531616,0.11515061198923746,3.2499999999999964,166.33028023178088,506
61.09223127365112,0.10107955584337013,3.2499999999999964,165.6073398525407,507
61.23935294151306,0.06571816738163536,3.2499999999999964,163.19695306129833,508
61.392977476119995,0.24389999984347838,3.2499999999999964,164.49181637165202,509
61.54009437561035,0.24232580382110896,3.2499999999999964,163.9316633542895,510
61.67158246040344,0.13531122154093667,3.1999999999999966,164.84695545923674,511
61.809592962265015,0.08676428660177776,3.1999999999999966,164.66329706637904,512
61.95670199394226,0.2075031243745294,3.1999999999999966,167.4309557019424,513
62.141616106033325,0.11661316567781074,3.1999999999999966,165.61122106724127,514
62.29523706436157,0.09480530591554256,3.1999999999999966,164.30205120428343,515
62.47363781929016,0.11026275784678322,3.2499999999999964,161.51860554748836,516
62.642924070358276,0.11559710229001144,3.2499999999999964,160.0778717134361,517
62.77439212799072,0.09217599887665819,3.2499999999999964,158.41391421955322,518
62.92815661430359,0.2096826842871561,3.2499999999999964,156.740191709252,519
63.04399752616882,0.11285651503683192,3.2499999999999964,157.30027172372417,520
63.175514221191406,0.12790575472140275,3.1999999999999966,155.84776890500166,521
63.275774240493774,0.10498249908536458,3.1999999999999966,157.69438926537228,522
63.39826512336731,0.12933613694399776,3.1999999999999966,158.96552531442876,523
63.514137744903564,0.15990779921334047,3.1999999999999966,155.43245410996443,524
63.61438822746277,0.2119112923790816,3.1999999999999966,155.96418664154663,525
63.73030066490173,0.07536269998934389,3.2499999999999964,156.50556134853957,526
63.8305139541626,0.06892725780009232,3.2499999999999964,156.50533177155546,527
63.94641327857971,0.11709766832115462,3.2499999999999964,155.78081979698487,528
64.04665613174438,0.0696938157563577,3.2499999999999964,154.66041809886886,529
64.178151845932,0.12240141805411989,3.2499999999999964,154.29570942445562,530
64.27840828895569,0.12616962499608064,3.2999999999999963,154.30046455710647,531
64.41642999649048,0.11408865789640829,3.2999999999999963,154.66560476559155,532
64.54792499542236,0.09285555115860514,3.2999999999999963,153.93936018002123,533
64.67949485778809,0.07491537568158592,3.2999999999999963,151.69871297953534,534
64.80193448066711,0.1142378497053418,3.2999999999999963,150.9584372507371,535
64.9178409576416,0.08692603494921863,3.349999999999996,150.74760431865064,536
65.03370809555054,0.2520564481174085,3.349999999999996,151.10634922802862,537
65.18082284927368,0.11842580424007762,3.349999999999996,152.73632264176916,538
65.30319237709045,0.11765256649909794,3.349999999999996,153.4873290680749,539
65.46592593193054,0.0844350520082153,3.349999999999996,153.5138122273793,540
65.59741640090942,0.1105436895906329,3.399999999999996,153.68442817040398,541
65.71979928016663,0.255547064819966,3.399999999999996,151.84371092902424,542
65.85128617286682,0.2500753280818904,3.399999999999996,151.84937846540402,543
65.96715116500854,0.1230566034157469,3.399999999999996,150.00892881845343,544
66.12077641487122,0.10607338652673726,3.399999999999996,149.08777203362638,545
66.23668313026428,0.11215123773091039,3.4499999999999957,149.64534299068373,546
66.40589165687561,0.21814449430473193,3.4499999999999957,149.27352958711458,547
66.52177214622498,0.13043013927442743,3.4499999999999957,148.90381371578326,548
66.66891121864319,0.12896046852732673,3.4499999999999957,149.27438812732606,549
66.76915788650513,0.23930156946387254,3.4499999999999957,151.82910351713397,550
66.90719294548035,0.34823663330597,3.4999999999999956,148.33120766133513,551
67.02307033538818,0.21696964515114472,3.4999999999999956,147.9438279793434,552
67.12331366539001,0.24461663144610113,3.4999999999999956,147.9078567980535,553
67.23916912078857,0.23439664016502706,3.4999999999999956,147.74937132135472,554
67.35507392883301,0.11089169747824904,3.4999999999999956,147.92906271240918,555
67.45532584190369,0.2217437565825315,3.5499999999999954,147.01990231005382,556
67.55553722381592,0.09187537681130098,3.5499999999999954,151.23864597557684,557
67.67140007019043,0.22213811138565165,3.5499999999999954,151.4291947135477,558
67.78733444213867,0.09281840358184335,3.5499999999999954,149.007148909627,559
67.88755249977112,0.11330583241000386,3.5499999999999954,147.90589715783628,560
68.00995802879333,0.13588242325404498,3.599999999999995,147.51682897488843,561
68.15711832046509,0.22096433468280074,3.599999999999995,147.33821923447903,562
68.25734305381775,0.12163509407882944,3.599999999999995,143.84027868191214,563
68.37320876121521,0.09585855411375238,3.599999999999995,142.18196736169293,564
68.48908686637878,0.09624036578321764,3.599999999999995,143.85907220769403,565
68.60495185852051,0.23767898232494564,3.649999999999995,144.04542097807325,566
68.70518922805786,0.1008545165421571,3.649999999999995,143.6778891501382,567
68.82768368721008,0.21705512199105229,3.649999999999995,145.7189331162546,568
68.92793035507202,0.09566099110395684,3.649999999999995,147.92501736429847,569
69.04379081726074,0.11356245540252563,3.649999999999995,147.54712679315276,570
69.14404010772705,0.0896332790874664,3.699999999999995,147.92822529194248,571
69.25991463661194,0.11927631112948892,3.699999999999995,147.87948531151608,572
69.37577795982361,0.12758057290703637,3.699999999999995,148.4437475397912,573
69.47603273391724,0.10788397162423469,3.699999999999995,148.275116537602,574
69.57628512382507,0.11442100035611816,3.699999999999995,147.37377875491714,575
69.69215297698975,0.13875524549310023,3.7499999999999947,146.1100071792322,576
69.80809307098389,0.0879564149406193,3.7499999999999947,145.92694948901158,577
69.93051433563232,0.35288275072927716,3.7499999999999947,146.84794993984727,578
70.03072357177734,0.11371344472272713,3.7499999999999947,148.12304130066073,579
70.16221451759338,0.09329731912931938,3.7499999999999947,149.04721550814682,580
70.27810883522034,0.12044093768382343,3.7999999999999945,150.32075437476743,581
70.37835812568665,0.09529417150524963,3.7999999999999945,149.599537690543,582
70.49427580833435,0.2038951629879264,3.7999999999999945,150.5160909517227,583
70.63233757019043,0.2313424476440838,3.7999999999999945,151.45435203861035,584
70.74817371368408,0.10485738622240522,3.7999999999999945,152.01137912446598,585
70.86414527893066,0.12680507097215238,3.8499999999999943,155.15604497228475,586
